Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,BL,03-Nov-2022,,,,TATAELXSI,"8,556.45","6,943.20","6,943.20","6,943.20","6,943.20","6,943.20","6,943.20","54,779","38,03,41,552.80",1
,EQ,03-Nov-2022,,,,TATAELXSI,"6,943.20","6,943.00","6,943.00","6,880.15","6,890.00","6,892.65","6,907.48","1,89,007","1,30,55,62,160.20","36,160"
,EQ,04-Nov-2022,,,,TATAELXSI,"6,892.65","6,920.00","6,941.00","6,852.25","6,936.05","6,908.05","6,888.66","1,97,189","1,35,83,68,729.55","41,132"
,EQ,07-Nov-2022,,,,TATAELXSI,"6,908.05","6,972.00","7,040.00","6,951.30","6,965.00","6,976.45","6,987.70","1,42,033","99,24,83,949.55","25,615"
,EQ,09-Nov-2022,,,,TATAELXSI,"6,976.45","7,025.00","7,045.00","6,977.00","6,990.50","6,999.50","7,007.22","2,28,537","1,60,14,08,895.60","33,577"
,EQ,10-Nov-2022,,,,TATAELXSI,"6,999.50","6,990.00","6,990.25","6,893.00","6,930.00","6,925.70","6,920.38","1,04,329","72,19,96,758.30","23,357"
,EQ,11-Nov-2022,,,,TATAELXSI,"6,925.70","7,095.50","7,095.70","6,941.00","6,982.00","6,962.50","7,016.73","2,87,465","2,01,70,64,291.35","42,744"
,BL,14-Nov-2022,,,,TATAELXSI,"6,943.20","6,962.50","6,962.50","6,962.50","6,962.50","6,962.50","6,962.50","54,778","38,13,91,825.00",1
,EQ,14-Nov-2022,,,,TATAELXSI,"6,962.50","7,030.00","7,070.70","6,962.00","6,965.00","6,975.25","7,013.71","1,72,031","1,20,65,74,721.50","27,903"
,EQ,15-Nov-2022,,,,TATAELXSI,"6,975.25","7,008.00","7,045.00","6,960.00","7,012.00","7,000.65","7,000.65","1,40,336","98,24,43,653.85","22,722"
,EQ,16-Nov-2022,,,,TATAELXSI,"7,000.65","7,026.00","7,026.00","6,931.55","6,947.00","6,946.35","6,982.21","1,26,933","88,62,73,307.45","25,200"
,EQ,17-Nov-2022,,,,TATAELXSI,"6,946.35","6,938.00","6,939.00","6,800.00","6,844.00","6,843.20","6,863.83","1,67,046","1,14,65,75,593.75","35,309"
,EQ,18-Nov-2022,,,,TATAELXSI,"6,843.20","6,888.00","6,969.95","6,800.00","6,886.00","6,894.60","6,866.11","1,85,870","1,27,62,04,368.45","39,222"
,EQ,21-Nov-2022,,,,TATAELXSI,"6,894.60","6,899.00","6,910.85","6,834.00","6,850.00","6,855.75","6,860.58","73,793","50,62,62,939.45","15,231"
,EQ,22-Nov-2022,,,,TATAELXSI,"6,855.75","6,865.00","6,883.90","6,811.00","6,815.05","6,826.75","6,848.90","99,404","68,08,07,953.40","20,852"
,EQ,23-Nov-2022,,,,TATAELXSI,"6,826.75","6,850.00","6,860.00","6,707.00","6,725.00","6,732.80","6,755.56","1,95,252","1,31,90,36,305.55","35,399"
,EQ,24-Nov-2022,,,,TATAELXSI,"6,732.80","6,750.70","6,793.90","6,601.00","6,620.00","6,618.40","6,636.48","3,83,895","2,54,77,10,217.75","66,600"
,EQ,25-Nov-2022,,,,TATAELXSI,"6,618.40","6,666.00","6,811.00","6,619.00","6,773.00","6,779.95","6,737.61","3,71,997","2,50,63,69,480.50","46,724"
,EQ,28-Nov-2022,,,,TATAELXSI,"6,779.95","6,785.55","6,849.00","6,780.00","6,785.00","6,796.95","6,812.48","1,45,299","98,98,46,754.45","28,984"
,EQ,29-Nov-2022,,,,TATAELXSI,"6,796.95","6,796.00","6,829.90","6,774.35","6,785.00","6,781.75","6,795.38","1,12,717","76,59,54,483.35","21,470"
,EQ,30-Nov-2022,,,,TATAELXSI,"6,781.75","6,810.00","7,050.00","6,781.00","6,996.00","7,010.25","6,949.85","4,89,300","3,40,05,62,657.70","66,480"
,EQ,01-Dec-2022,,,,TATAELXSI,"7,010.25","7,089.80","7,195.00","7,050.00","7,064.00","7,071.65","7,130.38","4,09,392","2,91,91,19,528.00","54,030"
,EQ,02-Dec-2022,,,,TATAELXSI,"7,071.65","7,071.65","7,081.65","6,950.00","7,030.00","7,033.95","7,012.73","2,02,824","1,42,23,49,555.30","28,761"
,EQ,05-Dec-2022,,,,TATAELXSI,"7,033.95","7,040.00","7,047.30","6,950.00","6,951.00","6,961.40","6,980.48","1,22,569","85,55,89,913.25","29,523"
,EQ,06-Dec-2022,,,,TATAELXSI,"6,961.40","6,950.00","6,950.05","6,880.00","6,890.00","6,884.65","6,892.36","1,08,351","74,67,94,059.20","26,636"
,EQ,07-Dec-2022,,,,TATAELXSI,"6,884.65","6,884.00","6,930.00","6,822.00","6,842.00","6,836.70","6,865.74","1,20,687","82,86,05,366.55","24,498"
,EQ,08-Dec-2022,,,,TATAELXSI,"6,836.70","6,840.00","6,887.45","6,822.00","6,830.95","6,830.35","6,841.76","81,118","55,49,89,912.10","15,855"
,EQ,09-Dec-2022,,,,TATAELXSI,"6,830.35","6,864.55","6,868.80","6,731.10","6,746.00","6,745.75","6,783.34","1,47,894","1,00,32,15,402.85","26,543"
,EQ,12-Dec-2022,,,,TATAELXSI,"6,745.75","6,742.00","6,745.00","6,680.00","6,700.00","6,692.25","6,697.76","1,06,993","71,66,13,856.15","21,772"
,EQ,13-Dec-2022,,,,TATAELXSI,"6,692.25","6,718.00","6,734.00","6,625.00","6,637.00","6,632.60","6,660.24","1,89,805","1,26,41,47,408.25","31,879"
,EQ,14-Dec-2022,,,,TATAELXSI,"6,632.60","6,659.95","6,744.40","6,611.00","6,620.00","6,621.20","6,665.77","1,95,376","1,30,23,31,898.75","30,060"
,EQ,15-Dec-2022,,,,TATAELXSI,"6,621.20","6,645.00","6,687.70","6,545.00","6,547.00","6,550.35","6,589.63","2,07,197","1,36,53,50,738.50","37,512"
,EQ,16-Dec-2022,,,,TATAELXSI,"6,550.35","6,535.10","6,544.80","6,401.00","6,415.00","6,429.40","6,472.10","2,44,998","1,58,56,50,384.85","43,501"
,EQ,19-Dec-2022,,,,TATAELXSI,"6,429.40","6,430.00","6,439.95","6,335.00","6,369.85","6,353.30","6,365.66","1,71,823","1,09,37,66,107.00","35,057"
,EQ,20-Dec-2022,,,,TATAELXSI,"6,353.30","6,354.00","6,394.00","6,300.00","6,312.00","6,314.25","6,319.28","1,86,161","1,17,64,03,282.30","31,659"
,EQ,21-Dec-2022,,,,TATAELXSI,"6,314.25","6,355.60","6,374.00","6,181.20","6,182.00","6,202.60","6,273.97","1,86,139","1,16,78,30,696.65","33,985"
,EQ,22-Dec-2022,,,,TATAELXSI,"6,202.60","6,240.00","6,268.00","6,025.00","6,046.90","6,050.80","6,081.52","2,78,555","1,69,40,37,951.95","53,744"
,EQ,23-Dec-2022,,,,TATAELXSI,"6,050.80","6,015.00","6,019.95","5,825.00","5,844.00","5,837.60","5,878.10","3,55,787","2,09,13,50,027.50","64,759"
,EQ,26-Dec-2022,,,,TATAELXSI,"5,837.60","5,840.00","6,290.00","5,709.05","6,290.00","6,252.65","6,120.13","6,19,866","3,79,36,60,212.85","81,832"
,EQ,27-Dec-2022,,,,TATAELXSI,"6,252.65","6,349.70","6,495.00","6,312.00","6,429.00","6,431.65","6,400.61","4,71,338","3,01,68,50,578.40","59,498"
,EQ,28-Dec-2022,,,,TATAELXSI,"6,431.65","6,365.05","6,417.00","6,307.95","6,324.00","6,332.05","6,356.87","2,03,048","1,29,07,49,457.35","30,065"
,EQ,29-Dec-2022,,,,TATAELXSI,"6,332.05","6,280.00","6,295.00","6,228.00","6,250.00","6,256.40","6,257.19","1,37,789","86,21,71,698.10","24,209"
,EQ,30-Dec-2022,,,,TATAELXSI,"6,256.40","6,337.00","6,440.00","6,254.00","6,289.00","6,285.90","6,360.17","2,06,310","1,31,21,66,398.55","30,594"
,EQ,02-Jan-2023,,,,TATAELXSI,"6,285.90","6,317.35","6,388.80","6,261.20","6,318.00","6,300.40","6,335.42","1,81,854","1,15,21,21,745.50","30,501"
,EQ,03-Jan-2023,,,,TATAELXSI,"6,300.40","6,321.00","6,446.00","6,275.00","6,429.00","6,416.65","6,383.52","2,06,183","1,31,61,73,705.75","28,163"
,EQ,04-Jan-2023,,,,TATAELXSI,"6,416.65","6,448.75","6,478.45","6,352.00","6,360.00","6,369.55","6,399.14","1,22,264","78,23,84,538.30","18,503"
,EQ,05-Jan-2023,,,,TATAELXSI,"6,369.55","6,384.95","6,396.85","6,270.00","6,300.00","6,287.45","6,298.27","1,25,426","78,99,66,415.90","25,742"
,EQ,06-Jan-2023,,,,TATAELXSI,"6,287.45","6,315.00","6,315.00","6,185.00","6,204.10","6,193.90","6,214.59","1,17,274","72,88,09,884.45","24,757"
,EQ,09-Jan-2023,,,,TATAELXSI,"6,193.90","6,270.00","6,323.20","6,206.00","6,218.00","6,232.00","6,248.58","1,34,158","83,82,96,611.90","28,183"
,EQ,10-Jan-2023,,,,TATAELXSI,"6,232.00","6,232.00","6,235.00","6,165.00","6,200.00","6,199.80","6,192.15","1,01,262","62,70,29,216.70","19,246"
,EQ,11-Jan-2023,,,,TATAELXSI,"6,199.80","6,230.80","6,289.60","6,202.00","6,207.95","6,216.80","6,232.55","1,09,176","68,04,45,377.65","19,221"
,EQ,12-Jan-2023,,,,TATAELXSI,"6,216.80","6,217.60","6,231.15","6,131.75","6,210.00","6,196.65","6,170.92","95,308","58,81,37,648.05","19,273"
,EQ,13-Jan-2023,,,,TATAELXSI,"6,196.65","6,225.00","6,261.55","6,190.00","6,223.00","6,242.25","6,229.15","91,031","56,70,45,853.70","16,404"
,EQ,16-Jan-2023,,,,TATAELXSI,"6,242.25","6,251.00","6,299.00","6,221.50","6,262.00","6,252.85","6,252.22","81,340","50,85,55,181.20","14,097"
,EQ,17-Jan-2023,,,,TATAELXSI,"6,252.85","6,277.00","6,280.00","6,225.00","6,260.00","6,254.75","6,252.12","58,291","36,44,42,443.05","14,378"
,EQ,18-Jan-2023,,,,TATAELXSI,"6,254.75","6,270.00","6,285.00","6,226.60","6,283.00","6,262.90","6,252.51","64,601","40,39,18,656.55","14,887"
,EQ,19-Jan-2023,,,,TATAELXSI,"6,262.90","6,283.00","6,424.95","6,251.05","6,290.00","6,301.65","6,355.11","2,20,851","1,40,35,31,720.90","32,512"
,EQ,20-Jan-2023,,,,TATAELXSI,"6,301.65","6,301.00","6,398.80","6,283.55","6,370.00","6,378.30","6,351.48","1,45,009","92,10,21,237.80","22,242"
,EQ,23-Jan-2023,,,,TATAELXSI,"6,378.30","6,412.00","6,688.00","6,365.00","6,685.00","6,655.45","6,563.42","4,22,749","2,77,46,79,196.35","51,152"
,EQ,24-Jan-2023,,,,TATAELXSI,"6,655.45","6,744.00","6,819.95","6,655.80","6,678.00","6,698.85","6,761.59","3,68,883","2,49,42,36,249.55","46,346"
,EQ,25-Jan-2023,,,,TATAELXSI,"6,698.85","6,678.00","6,755.00","6,576.90","6,585.00","6,597.20","6,644.07","1,74,700","1,16,07,19,534.90","30,071"
,EQ,27-Jan-2023,,,,TATAELXSI,"6,597.20","6,700.00","6,750.00","6,475.00","6,642.00","6,664.35","6,630.82","3,05,450","2,02,53,84,677.70","46,358"
,EQ,30-Jan-2023,,,,TATAELXSI,"6,664.35","6,655.00","6,699.00","6,545.00","6,550.00","6,578.15","6,600.23","1,47,520","97,36,65,681.85","28,914"
,EQ,31-Jan-2023,,,,TATAELXSI,"6,578.15","6,580.00","6,650.00","6,510.05","6,629.90","6,632.70","6,616.21","1,64,980","1,09,15,42,387.95","26,236"
,EQ,01-Feb-2023,,,,TATAELXSI,"6,632.70","6,666.00","6,745.95","6,381.95","6,600.50","6,597.15","6,637.58","2,21,307","1,46,89,42,403.80","36,561"
,EQ,02-Feb-2023,,,,TATAELXSI,"6,597.15","6,619.85","6,679.00","6,552.60","6,574.80","6,588.25","6,609.18","1,54,532","1,02,13,29,088.50","25,125"
,EQ,03-Feb-2023,,,,TATAELXSI,"6,588.25","6,621.20","6,642.00","6,482.00","6,565.00","6,571.15","6,551.36","1,21,697","79,72,80,336.40","20,355"
,EQ,06-Feb-2023,,,,TATAELXSI,"6,571.15","6,575.00","6,693.75","6,510.00","6,672.00","6,669.20","6,611.24","1,40,677","93,00,50,068.25","26,325"
,EQ,07-Feb-2023,,,,TATAELXSI,"6,669.20","6,700.00","6,733.20","6,624.00","6,695.90","6,692.50","6,678.84","1,37,821","92,04,84,864.50","24,816"
,EQ,08-Feb-2023,,,,TATAELXSI,"6,692.50","6,726.00","6,824.90","6,670.00","6,695.00","6,697.85","6,745.56","1,54,384","1,04,14,07,149.05","22,453"
,EQ,09-Feb-2023,,,,TATAELXSI,"6,697.85","6,700.00","6,735.00","6,640.00","6,695.10","6,685.15","6,688.38","77,303","51,70,32,085.70","12,660"
,EQ,10-Feb-2023,,,,TATAELXSI,"6,685.15","6,710.00","6,735.00","6,667.55","6,689.90","6,683.65","6,694.13","76,760","51,38,41,375.65","12,894"
,EQ,13-Feb-2023,,,,TATAELXSI,"6,683.65","6,685.00","6,700.00","6,550.00","6,560.50","6,571.95","6,611.87","69,536","45,97,62,790.80","13,714"
,EQ,14-Feb-2023,,,,TATAELXSI,"6,571.95","6,580.10","6,625.00","6,562.20","6,595.00","6,596.80","6,592.73","65,601","43,24,89,662.65","11,738"
,EQ,15-Feb-2023,,,,TATAELXSI,"6,596.80","6,610.00","6,660.05","6,560.05","6,640.00","6,649.95","6,600.12","1,21,266","80,03,70,578.55","14,384"
,EQ,16-Feb-2023,,,,TATAELXSI,"6,649.95","6,650.00","6,792.00","6,645.10","6,670.00","6,688.75","6,725.55","1,29,947","87,39,64,414.85","20,624"
,EQ,17-Feb-2023,,,,TATAELXSI,"6,688.75","6,670.00","6,749.00","6,625.00","6,666.00","6,662.90","6,688.84","81,448","54,47,92,473.05","14,311"
,EQ,20-Feb-2023,,,,TATAELXSI,"6,662.90","6,666.05","6,720.00","6,625.00","6,659.95","6,666.90","6,683.29","68,365","45,69,03,366.65","13,927"
,EQ,21-Feb-2023,,,,TATAELXSI,"6,666.90","6,699.00","6,712.20","6,645.25","6,654.00","6,661.75","6,680.88","56,129","37,49,91,072.35","10,448"
,EQ,22-Feb-2023,,,,TATAELXSI,"6,661.75","6,610.00","6,619.90","6,500.00","6,518.00","6,517.95","6,548.10","83,155","54,45,06,849.95","16,472"
,EQ,23-Feb-2023,,,,TATAELXSI,"6,517.95","6,510.00","6,524.90","6,415.00","6,489.90","6,484.50","6,467.06","78,315","50,64,67,747.05","13,273"
,EQ,24-Feb-2023,,,,TATAELXSI,"6,484.50","6,514.00","6,525.00","6,440.00","6,519.00","6,512.85","6,488.39","63,935","41,48,35,056.90","12,279"
,EQ,27-Feb-2023,,,,TATAELXSI,"6,512.85","6,500.00","6,509.90","6,350.00","6,353.00","6,358.70","6,394.39","76,466","48,89,53,263.85","17,652"
,EQ,28-Feb-2023,,,,TATAELXSI,"6,358.70","6,380.00","6,390.00","6,089.00","6,100.00","6,129.25","6,209.60","2,03,406","1,26,30,69,758.45","37,295"
,EQ,01-Mar-2023,,,,TATAELXSI,"6,129.25","6,128.85","6,243.95","6,123.00","6,200.05","6,194.60","6,204.75","97,556","60,53,10,612.85","17,894"
,EQ,02-Mar-2023,,,,TATAELXSI,"6,194.60","6,218.00","6,237.15","6,131.30","6,139.00","6,150.55","6,180.80","1,01,691","62,85,31,923.20","19,283"
,EQ,03-Mar-2023,,,,TATAELXSI,"6,150.55","6,181.00","6,221.95","6,150.00","6,194.95","6,176.45","6,194.11","78,784","48,79,96,399.00","14,028"
,EQ,06-Mar-2023,,,,TATAELXSI,"6,176.45","6,239.85","6,325.00","6,220.85","6,250.00","6,237.65","6,270.54","1,13,971","71,46,59,205.70","18,863"
,EQ,08-Mar-2023,,,,TATAELXSI,"6,237.65","6,200.00","6,357.80","6,160.40","6,346.00","6,340.20","6,283.95","1,64,335","1,03,26,72,375.25","26,060"
,EQ,09-Mar-2023,,,,TATAELXSI,"6,340.20","6,370.00","6,379.95","6,260.00","6,276.00","6,284.55","6,319.47","91,114","57,57,92,093.60","17,328"
,EQ,10-Mar-2023,,,,TATAELXSI,"6,284.55","6,223.10","6,320.00","6,181.00","6,258.00","6,249.30","6,255.97","88,898","55,61,43,181.95","17,948"
,EQ,13-Mar-2023,,,,TATAELXSI,"6,249.30","6,249.30","6,295.00","6,120.20","6,135.00","6,130.95","6,186.07","89,686","55,48,03,667.25","19,469"
,EQ,14-Mar-2023,,,,TATAELXSI,"6,130.95","6,161.65","6,189.90","5,919.00","6,050.00","6,062.50","6,016.28","2,20,025","1,32,37,31,549.95","41,833"
,EQ,15-Mar-2023,,,,TATAELXSI,"6,062.50","6,100.00","6,194.00","6,058.00","6,081.75","6,088.05","6,141.78","1,07,844","66,23,54,079.35","21,608"
,EQ,16-Mar-2023,,,,TATAELXSI,"6,088.05","6,088.00","6,139.90","6,031.00","6,119.90","6,115.10","6,095.62","1,01,504","61,87,29,777.90","19,178"
,EQ,17-Mar-2023,,,,TATAELXSI,"6,115.10","6,149.95","6,198.40","6,139.75","6,175.00","6,159.00","6,169.14","1,09,736","67,69,76,881.50","18,946"
,EQ,20-Mar-2023,,,,TATAELXSI,"6,159.00","5,971.00","6,199.00","5,971.00","6,043.00","6,037.95","6,062.03","1,00,299","60,80,15,580.70","19,178"
,EQ,21-Mar-2023,,,,TATAELXSI,"6,037.95","6,068.15","6,170.00","6,049.00","6,086.00","6,089.70","6,102.97","98,216","59,94,08,836.30","14,943"
,EQ,22-Mar-2023,,,,TATAELXSI,"6,089.70","6,120.15","6,149.85","6,034.50","6,058.00","6,055.40","6,085.94","63,280","38,51,18,107.45","11,886"
,EQ,23-Mar-2023,,,,TATAELXSI,"6,055.40","6,050.00","6,073.30","6,006.00","6,045.00","6,040.85","6,039.37","73,026","44,10,30,967.05","12,848"
,EQ,24-Mar-2023,,,,TATAELXSI,"6,040.85","6,051.15","6,085.00","5,970.50","6,004.75","6,000.70","6,029.80","1,04,926","63,26,82,823.15","18,171"
,EQ,27-Mar-2023,,,,TATAELXSI,"6,000.70","6,005.00","6,029.80","5,942.00","5,949.00","5,956.40","5,969.75","91,053","54,35,63,439.80","15,750"
,EQ,28-Mar-2023,,,,TATAELXSI,"5,956.40","5,986.20","5,986.20","5,882.55","5,913.00","5,926.15","5,919.01","1,20,434","71,28,50,198.40","19,515"
,EQ,29-Mar-2023,,,,TATAELXSI,"5,926.15","5,929.00","5,976.00","5,900.05","5,960.90","5,956.05","5,935.69","98,539","58,48,97,106.10","15,418"
,EQ,31-Mar-2023,,,,TATAELXSI,"5,956.05","5,985.85","6,039.95","5,946.00","5,962.00","5,959.10","5,989.19","1,34,855","80,76,72,245.10","24,677"
,EQ,03-Apr-2023,,,,TATAELXSI,"5,959.10","6,070.00","6,097.00","5,975.25","6,029.95","6,011.30","6,030.33","1,10,447","66,60,31,379.45","19,179"
,EQ,05-Apr-2023,,,,TATAELXSI,"6,011.30","6,027.00","6,162.00","6,020.00","6,107.00","6,099.20","6,074.92","1,46,548","89,02,67,859.75","25,961"
,EQ,06-Apr-2023,,,,TATAELXSI,"6,099.20","6,096.00","6,114.90","6,035.05","6,080.00","6,068.15","6,073.99","97,084","58,96,87,292.55","18,819"
,EQ,10-Apr-2023,,,,TATAELXSI,"6,068.15","6,097.00","6,247.00","6,043.95","6,233.00","6,201.10","6,152.23","1,45,279","89,37,89,359.20","22,900"
,EQ,11-Apr-2023,,,,TATAELXSI,"6,201.10","6,205.50","6,415.00","6,205.50","6,381.00","6,381.30","6,324.98","2,60,064","1,64,49,00,733.05","33,374"
,EQ,12-Apr-2023,,,,TATAELXSI,"6,381.30","6,404.00","6,448.00","6,350.00","6,380.00","6,376.95","6,401.28","1,34,439","86,05,81,740.75","20,480"
,EQ,13-Apr-2023,,,,TATAELXSI,"6,376.95","6,374.00","6,374.90","6,260.50","6,270.00","6,283.50","6,315.00","86,143","54,39,92,709.25","15,867"
,EQ,17-Apr-2023,,,,TATAELXSI,"6,283.50","6,237.95","6,300.00","6,180.00","6,292.00","6,289.75","6,238.86","1,08,512","67,69,90,929.75","19,060"
,EQ,18-Apr-2023,,,,TATAELXSI,"6,289.75","6,298.75","6,396.00","6,295.00","6,368.00","6,367.30","6,364.27","1,00,611","64,03,15,889.20","18,493"
,EQ,19-Apr-2023,,,,TATAELXSI,"6,367.30","6,368.00","6,375.00","6,290.05","6,297.55","6,307.20","6,333.32","69,527","44,03,36,522.10","11,093"
,EQ,20-Apr-2023,,,,TATAELXSI,"6,307.20","6,316.00","6,364.50","6,235.35","6,251.00","6,251.65","6,262.28","90,809","56,86,71,329.80","10,750"
,EQ,21-Apr-2023,,,,TATAELXSI,"6,251.65","6,269.00","6,300.00","6,205.55","6,272.70","6,281.00","6,255.15","66,308","41,47,66,690.20","11,719"
,EQ,24-Apr-2023,,,,TATAELXSI,"6,281.00","6,280.85","6,330.00","6,220.05","6,258.80","6,252.95","6,247.79","61,632","38,50,64,020.60","10,400"
,EQ,25-Apr-2023,,,,TATAELXSI,"6,252.95","6,253.00","6,307.00","6,235.30","6,270.00","6,271.20","6,273.59","47,904","30,05,29,984.30","9,288"
,EQ,26-Apr-2023,,,,TATAELXSI,"6,271.20","6,269.00","6,300.00","6,240.00","6,267.95","6,290.85","6,276.28","56,123","35,22,43,636.65","11,335"
,EQ,27-Apr-2023,,,,TATAELXSI,"6,290.85","6,284.00","6,635.00","6,265.15","6,570.00","6,578.20","6,522.84","4,93,002","3,21,57,75,432.10","54,329"
,EQ,28-Apr-2023,,,,TATAELXSI,"6,578.20","6,629.00","6,687.00","6,565.65","6,629.00","6,643.60","6,621.32","1,91,519","1,26,81,09,091.75","23,502"
,EQ,02-May-2023,,,,TATAELXSI,"6,643.60","6,650.00","6,719.95","6,600.00","6,620.15","6,643.25","6,675.29","1,25,521","83,78,88,949.05","20,952"
,EQ,03-May-2023,,,,TATAELXSI,"6,643.25","6,639.00","6,719.90","6,555.70","6,664.25","6,678.45","6,614.59","95,506","63,17,33,005.35","16,588"
,EQ,04-May-2023,,,,TATAELXSI,"6,678.45","6,688.00","6,758.90","6,610.00","6,723.00","6,721.30","6,692.48","2,19,751","1,47,06,78,567.65","26,817"
,EQ,05-May-2023,,,,TATAELXSI,"6,721.30","6,715.00","6,720.00","6,645.00","6,649.00","6,660.25","6,681.05","77,948","52,07,74,670.80","11,890"
,EQ,08-May-2023,,,,TATAELXSI,"6,660.25","6,714.00","6,798.45","6,671.75","6,766.00","6,779.30","6,748.22","1,32,023","89,09,19,919.35","20,689"
,EQ,09-May-2023,,,,TATAELXSI,"6,779.30","6,779.35","7,080.00","6,779.35","6,993.90","6,991.95","6,993.46","5,12,348","3,58,30,83,398.80","57,509"
,EQ,10-May-2023,,,,TATAELXSI,"6,991.95","7,022.00","7,165.00","6,996.60","7,121.00","7,121.85","7,110.18","3,47,603","2,47,15,19,648.60","42,745"
,EQ,11-May-2023,,,,TATAELXSI,"7,121.85","7,140.00","7,225.00","7,130.05","7,200.00","7,198.35","7,195.40","2,35,153","1,69,20,19,604.20","38,243"
,EQ,12-May-2023,,,,TATAELXSI,"7,198.35","7,198.35","7,200.00","7,057.00","7,085.00","7,078.60","7,107.92","1,42,267","1,01,12,22,644.15","22,804"
,EQ,15-May-2023,,,,TATAELXSI,"7,078.60","7,102.00","7,209.00","6,974.00","7,010.00","7,031.60","7,118.63","1,77,522","1,26,37,12,643.05","26,696"
,EQ,16-May-2023,,,,TATAELXSI,"7,031.60","7,068.00","7,175.00","7,050.00","7,124.90","7,115.70","7,128.78","1,54,662","1,10,25,51,829.65","22,130"
,EQ,17-May-2023,,,,TATAELXSI,"7,115.70","7,135.00","7,153.20","7,060.05","7,110.00","7,099.15","7,108.98","1,15,618","82,19,26,083.30","20,395"
,EQ,18-May-2023,,,,TATAELXSI,"7,099.15","7,156.95","7,175.00","6,941.00","6,960.00","6,995.60","7,076.33","1,15,117","81,46,05,573.00","16,876"
,EQ,19-May-2023,,,,TATAELXSI,"6,995.60","6,870.00","7,075.00","6,715.00","6,997.85","7,027.35","6,935.72","5,88,194","4,07,95,50,708.45","69,997"
,EQ,22-May-2023,,,,TATAELXSI,"7,027.35","7,030.00","7,032.70","6,910.00","6,925.00","6,931.00","6,956.65","1,37,531","95,67,54,454.95","20,720"
,EQ,23-May-2023,,,,TATAELXSI,"6,931.00","6,955.35","7,040.00","6,902.20","7,025.00","7,023.05","6,994.37","1,40,520","98,28,49,097.45","18,156"
,EQ,24-May-2023,,,,TATAELXSI,"7,023.05","7,000.00","7,053.00","6,944.00","7,040.00","7,032.45","7,011.35","1,50,701","1,05,66,17,257.05","15,365"
,EQ,25-May-2023,,,,TATAELXSI,"7,032.45","7,032.45","7,289.60","7,000.05","7,250.00","7,261.00","7,204.40","5,33,209","3,84,14,48,761.50","56,304"
,EQ,26-May-2023,,,,TATAELXSI,"7,261.00","7,300.00","7,549.00","7,288.05","7,480.00","7,467.10","7,464.08","7,14,927","5,33,62,74,150.15","70,478"
,EQ,29-May-2023,,,,TATAELXSI,"7,467.10","7,560.00","7,619.95","7,451.00","7,485.00","7,494.95","7,536.21","2,00,412","1,51,03,47,635.45","26,573"
,EQ,30-May-2023,,,,TATAELXSI,"7,494.95","7,485.00","7,498.00","7,400.00","7,411.70","7,422.00","7,427.66","1,16,607","86,61,17,303.10","18,497"
,EQ,31-May-2023,,,,TATAELXSI,"7,422.00","7,414.00","7,590.00","7,360.65","7,430.00","7,421.55","7,486.60","4,40,466","3,29,75,94,872.20","56,107"
,EQ,01-Jun-2023,,,,TATAELXSI,"7,421.55","7,478.80","7,650.00","7,456.20","7,650.00","7,634.50","7,591.19","3,82,173","2,90,11,46,059.05","45,216"
,EQ,02-Jun-2023,,,,TATAELXSI,"7,634.50","7,675.00","7,748.80","7,660.00","7,687.00","7,695.95","7,703.39","2,28,387","1,75,93,54,154.75","27,138"
,EQ,05-Jun-2023,,,,TATAELXSI,"7,695.95","7,725.00","7,777.00","7,680.00","7,708.00","7,698.15","7,718.50","1,31,164","1,01,23,88,855.70","18,762"
,EQ,06-Jun-2023,,,,TATAELXSI,"7,698.15","7,718.95","7,731.00","7,551.00","7,615.00","7,604.50","7,618.54","1,55,852","1,18,73,65,031.65","26,836"
,EQ,07-Jun-2023,,,,TATAELXSI,"7,604.50","7,650.20","7,715.00","7,610.00","7,704.00","7,693.05","7,667.72","1,29,652","99,41,34,998.85","18,162"
,EQ,08-Jun-2023,,,,TATAELXSI,"7,693.05","7,920.00","7,947.00","7,766.65","7,864.00","7,844.65","7,863.18","4,10,366","3,22,67,83,450.25","47,385"
,EQ,09-Jun-2023,,,,TATAELXSI,"7,844.65","7,881.45","7,921.45","7,791.10","7,815.00","7,817.60","7,861.56","1,42,993","1,12,41,47,401.20","19,232"
,EQ,12-Jun-2023,,,,TATAELXSI,"7,817.60","7,855.00","7,909.00","7,781.00","7,859.00","7,858.50","7,856.03","1,24,640","97,91,75,703.50","17,079"
,EQ,13-Jun-2023,,,,TATAELXSI,"7,858.50","7,888.00","7,939.95","7,825.50","7,850.10","7,852.00","7,883.93","1,50,301","1,18,49,62,269.10","21,632"
,EQ,14-Jun-2023,,,,TATAELXSI,"7,852.00","7,869.95","7,869.95","7,730.00","7,752.85","7,749.90","7,801.20","1,51,994","1,18,57,35,752.60","23,598"
,EQ,15-Jun-2023,,,,TATAELXSI,"7,749.90","7,770.00","7,810.00","7,706.00","7,794.70","7,786.55","7,778.41","1,36,247","1,05,97,84,603.80","19,862"
