Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,09-May-2018,,,,TATAPOWER,84.25,84.0,84.6,82.9,82.95,83.35,83.8,"45,56,128","38,17,83,548.10","8,134"
,EQ,10-May-2018,,,,TATAPOWER,83.35,83.35,83.75,80.85,81.6,82.0,81.92,"57,27,033","46,91,67,148.10","12,994"
,EQ,11-May-2018,,,,TATAPOWER,82.0,81.8,82.4,80.8,81.3,81.9,81.72,"40,97,448","33,48,27,725.20","8,418"
,EQ,14-May-2018,,,,TATAPOWER,81.9,81.6,82.0,80.35,81.5,81.55,81.26,"76,45,061","62,12,09,994.20","12,939"
,EQ,15-May-2018,,,,TATAPOWER,81.55,81.35,82.1,80.35,81.15,81.25,81.27,"41,88,197","34,03,78,698.35","12,942"
,EQ,16-May-2018,,,,TATAPOWER,81.25,80.7,81.5,80.5,81.05,81.25,81.05,"28,46,781","23,07,39,851.10","12,771"
,EQ,17-May-2018,,,,TATAPOWER,81.25,81.5,82.5,80.55,81.4,81.65,81.37,"59,06,232","48,06,03,244.25","13,485"
,EQ,18-May-2018,,,,TATAPOWER,81.65,81.5,81.5,80.25,80.4,80.85,80.85,"71,38,023","57,71,03,334.15","14,511"
,EQ,21-May-2018,,,,TATAPOWER,80.85,80.75,80.8,78.35,78.7,78.8,79.41,"33,99,879","26,99,70,680.85","12,540"
,EQ,22-May-2018,,,,TATAPOWER,78.8,78.95,79.25,77.7,77.75,77.85,78.31,"37,93,522","29,70,57,360.50","9,272"
,EQ,23-May-2018,,,,TATAPOWER,77.85,78.0,78.55,77.05,77.1,77.45,77.73,"25,30,994","19,67,30,400.75","9,508"
,EQ,24-May-2018,,,,TATAPOWER,77.45,77.55,77.9,75.3,75.95,76.45,76.49,"52,98,717","40,53,19,296.20","10,841"
,EQ,25-May-2018,,,,TATAPOWER,76.45,76.4,81.7,75.95,81.2,81.2,79.53,"61,18,812","48,66,18,985.60","27,188"
,EQ,28-May-2018,,,,TATAPOWER,81.2,81.25,83.0,80.65,81.95,82.3,81.99,"36,55,542","29,97,15,281.75","8,936"
,EQ,29-May-2018,,,,TATAPOWER,82.3,82.0,84.35,81.6,82.75,83.5,83.02,"72,52,300","60,21,16,359.65","12,646"
,EQ,30-May-2018,,,,TATAPOWER,83.5,82.45,84.0,81.5,82.2,82.45,82.53,"51,64,168","42,62,12,762.35","14,306"
,EQ,31-May-2018,,,,TATAPOWER,82.45,82.45,83.2,79.85,80.5,81.3,81.63,"91,09,367","74,35,87,950.35","34,116"
,EQ,01-Jun-2018,,,,TATAPOWER,81.3,80.65,81.25,78.3,79.55,79.6,79.76,"30,87,156","24,62,42,283.35","16,084"
,EQ,04-Jun-2018,,,,TATAPOWER,79.6,79.65,80.05,76.6,77.25,77.2,78.43,"21,85,214","17,13,80,652.40","14,926"
,EQ,05-Jun-2018,,,,TATAPOWER,77.2,77.1,79.25,76.3,78.7,78.8,77.82,"54,06,955","42,07,51,498.70","17,387"
,EQ,06-Jun-2018,,,,TATAPOWER,78.8,78.7,79.7,77.45,78.3,78.1,78.32,"28,49,279","22,31,67,681.90","15,362"
,EQ,07-Jun-2018,,,,TATAPOWER,78.1,78.7,79.9,78.1,78.6,78.35,78.77,"33,66,418","26,51,87,337.40","21,441"
,EQ,08-Jun-2018,,,,TATAPOWER,78.35,79.0,79.0,77.7,77.9,77.95,78.17,"40,45,326","31,62,33,348.85","16,680"
,EQ,11-Jun-2018,,,,TATAPOWER,77.95,78.3,80.35,78.1,78.3,78.4,79.04,"73,65,983","58,22,17,853.35","25,838"
,EQ,12-Jun-2018,,,,TATAPOWER,78.4,79.0,79.2,77.7,77.7,77.8,78.28,"35,05,780","27,44,28,811.05","13,853"
,EQ,13-Jun-2018,,,,TATAPOWER,77.8,78.2,78.35,76.8,76.85,77.05,77.56,"30,49,374","23,65,21,779.05","12,734"
,EQ,14-Jun-2018,,,,TATAPOWER,77.05,77.2,77.75,76.35,77.25,77.3,77.13,"29,56,563","22,80,28,123.95","16,672"
,EQ,15-Jun-2018,,,,TATAPOWER,77.3,77.4,77.6,75.9,76.1,76.1,76.31,"27,03,757","20,63,36,790.90","14,085"
,EQ,18-Jun-2018,,,,TATAPOWER,76.1,76.1,76.35,74.8,74.9,75.0,75.33,"18,57,389","13,99,11,544.85","8,909"
,EQ,19-Jun-2018,,,,TATAPOWER,75.0,74.6,74.85,73.05,73.15,73.4,73.76,"36,96,735","27,26,75,350.85","28,472"
,EQ,20-Jun-2018,,,,TATAPOWER,73.4,73.35,74.5,72.8,73.9,73.85,73.73,"35,86,906","26,44,62,861.35","15,215"
,EQ,21-Jun-2018,,,,TATAPOWER,73.85,74.8,75.2,73.9,74.45,74.55,74.62,"29,85,501","22,27,81,597.20","12,936"
,EQ,22-Jun-2018,,,,TATAPOWER,74.55,75.1,76.35,75.0,76.25,76.15,75.81,"30,99,772","23,49,87,819.55","15,059"
,EQ,25-Jun-2018,,,,TATAPOWER,76.15,76.75,77.3,76.0,76.2,76.35,76.44,"44,66,618","34,14,21,860.05","20,953"
,EQ,26-Jun-2018,,,,TATAPOWER,76.35,76.55,76.55,75.0,75.15,75.1,75.55,"25,52,275","19,28,15,529.20","12,124"
,EQ,27-Jun-2018,,,,TATAPOWER,75.1,75.0,75.25,71.3,71.65,71.9,72.61,"43,34,784","31,47,44,019.85","23,630"
,EQ,28-Jun-2018,,,,TATAPOWER,71.9,71.4,74.85,71.0,71.9,71.65,72.79,"74,71,148","54,38,61,832.75","24,375"
,EQ,29-Jun-2018,,,,TATAPOWER,71.65,72.0,73.65,71.8,73.65,73.25,72.77,"36,68,110","26,69,21,152.90","23,340"
,EQ,02-Jul-2018,,,,TATAPOWER,73.25,73.6,73.85,71.9,72.25,72.25,72.48,"26,32,012","19,07,64,496.80","9,318"
,EQ,03-Jul-2018,,,,TATAPOWER,72.25,72.5,73.0,71.9,72.3,72.2,72.38,"31,49,476","22,79,64,853.60","15,593"
,EQ,04-Jul-2018,,,,TATAPOWER,72.2,72.25,72.55,71.6,72.0,72.05,72.1,"23,27,587","16,78,08,694.65","11,030"
,EQ,05-Jul-2018,,,,TATAPOWER,72.05,72.0,72.2,71.1,71.25,71.25,71.56,"13,28,748","9,50,84,914.60","9,143"
,EQ,06-Jul-2018,,,,TATAPOWER,71.25,71.2,72.35,71.0,71.7,71.75,71.87,"16,88,831","12,13,81,763.55","7,401"
,EQ,09-Jul-2018,,,,TATAPOWER,71.75,72.0,73.8,72.0,73.55,73.2,72.88,"17,13,958","12,49,11,489.75","7,895"
,EQ,10-Jul-2018,,,,TATAPOWER,73.2,73.75,74.1,72.75,72.95,73.05,73.26,"18,97,237","13,89,88,328.00","7,238"
,EQ,11-Jul-2018,,,,TATAPOWER,73.05,72.55,73.45,71.65,71.9,72.2,72.38,"28,29,649","20,48,04,197.30","11,753"
,EQ,12-Jul-2018,,,,TATAPOWER,72.2,71.4,71.7,69.3,69.5,69.5,70.52,"43,61,939","30,76,18,542.45","23,538"
,EQ,13-Jul-2018,,,,TATAPOWER,69.5,69.7,70.5,69.1,70.2,70.15,69.78,"31,13,836","21,72,80,358.60","17,015"
,EQ,16-Jul-2018,,,,TATAPOWER,70.15,70.0,70.15,68.65,68.9,68.95,69.12,"21,82,138","15,08,34,895.35","12,387"
,EQ,17-Jul-2018,,,,TATAPOWER,68.95,68.7,71.3,68.05,70.75,70.9,70.28,"26,21,707","18,42,53,566.65","15,621"
,EQ,18-Jul-2018,,,,TATAPOWER,70.9,70.9,71.8,68.9,70.15,70.0,70.23,"47,30,154","33,22,09,426.70","14,015"
,EQ,19-Jul-2018,,,,TATAPOWER,70.0,70.2,70.45,67.6,68.5,68.2,69.03,"26,71,048","18,43,76,937.80","24,476"
,EQ,20-Jul-2018,,,,TATAPOWER,68.2,68.2,68.3,67.15,67.8,67.85,67.71,"24,67,860","16,70,93,404.10","16,381"
,EQ,23-Jul-2018,,,,TATAPOWER,67.85,67.9,68.7,66.55,68.0,68.05,67.7,"35,92,808","24,32,21,162.65","10,278"
,EQ,24-Jul-2018,,,,TATAPOWER,68.05,68.2,69.0,67.25,67.85,67.8,67.79,"85,44,903","57,92,52,160.30","13,409"
,EQ,25-Jul-2018,,,,TATAPOWER,67.8,68.1,69.45,67.5,67.8,67.8,68.47,"27,61,319","18,90,74,514.60","13,506"
,EQ,26-Jul-2018,,,,TATAPOWER,67.8,68.0,72.5,68.0,71.15,70.85,70.82,"1,30,63,298","92,51,97,256.30","38,953"
,EQ,27-Jul-2018,,,,TATAPOWER,70.85,71.05,72.5,70.85,71.9,71.85,71.82,"47,48,886","34,10,73,428.05","20,634"
,EQ,30-Jul-2018,,,,TATAPOWER,71.85,71.9,74.7,70.9,73.75,73.85,72.86,"52,28,991","38,09,83,361.55","28,352"
,EQ,31-Jul-2018,,,,TATAPOWER,73.85,73.8,75.0,72.6,74.45,74.55,74.09,"35,93,905","26,62,87,883.65","21,479"
,EQ,01-Aug-2018,,,,TATAPOWER,74.55,74.4,74.7,72.65,72.8,73.05,73.4,"19,10,149","14,01,98,596.10","14,785"
,EQ,02-Aug-2018,,,,TATAPOWER,73.05,73.0,73.1,71.4,71.85,71.95,72.06,"27,22,659","19,62,02,234.70","19,233"
,EQ,03-Aug-2018,,,,TATAPOWER,71.95,71.85,73.2,71.85,72.3,72.35,72.43,"22,75,783","16,48,30,133.80","7,739"
,EQ,06-Aug-2018,,,,TATAPOWER,72.35,72.6,72.9,71.65,71.85,71.85,72.24,"19,36,040","13,98,62,833.85","7,708"
,EQ,07-Aug-2018,,,,TATAPOWER,71.85,72.0,72.1,70.05,70.2,70.3,70.71,"20,69,542","14,63,31,461.30","11,395"
,EQ,08-Aug-2018,,,,TATAPOWER,70.3,70.3,70.85,69.1,69.5,69.45,69.51,"23,91,506","16,62,25,924.40","14,370"
,EQ,09-Aug-2018,,,,TATAPOWER,69.45,70.0,70.4,69.2,69.8,69.9,69.91,"15,40,636","10,77,03,626.45","6,279"
