Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,26-Mar-2020,,,,TATAINVEST,625.00,631.05,656.25,616.55,628.50,628.05,633.62,"27,727","1,75,68,375.00","1,891"
,EQ,27-Mar-2020,,,,TATAINVEST,628.05,631.30,678.00,625.50,625.50,630.95,643.02,"13,990","89,95,895.85","1,231"
,EQ,30-Mar-2020,,,,TATAINVEST,630.95,624.95,646.00,616.10,627.00,627.15,633.05,"9,889","62,60,215.65","1,143"
,EQ,31-Mar-2020,,,,TATAINVEST,627.15,645.00,670.00,636.10,660.00,663.20,649.75,"13,823","89,81,460.85","1,574"
,EQ,01-Apr-2020,,,,TATAINVEST,663.20,664.15,669.00,630.10,635.00,641.00,651.50,"7,926","51,63,779.00",846
,EQ,03-Apr-2020,,,,TATAINVEST,641.00,641.05,661.45,618.75,626.00,634.70,631.51,"10,434","65,89,127.05","1,040"
,EQ,07-Apr-2020,,,,TATAINVEST,634.70,647.00,665.10,632.00,645.00,651.75,645.59,"21,665","1,39,86,606.45","1,618"
,EQ,08-Apr-2020,,,,TATAINVEST,651.75,667.95,674.50,649.05,669.90,665.30,665.83,"8,787","58,50,660.75","1,210"
,EQ,09-Apr-2020,,,,TATAINVEST,665.30,666.25,689.90,666.25,682.50,681.20,682.90,"11,130","76,00,658.65","1,194"
,EQ,13-Apr-2020,,,,TATAINVEST,681.20,684.00,692.05,660.00,685.00,679.90,676.79,"9,558","64,68,801.80",917
,EQ,15-Apr-2020,,,,TATAINVEST,679.90,700.00,717.20,692.00,704.00,698.95,702.13,"11,539","81,01,924.10","2,034"
,EQ,16-Apr-2020,,,,TATAINVEST,698.95,710.00,710.00,686.50,705.00,705.80,702.50,"8,847","62,15,056.55","1,070"
,EQ,17-Apr-2020,,,,TATAINVEST,705.80,724.00,734.95,708.05,715.00,715.00,714.61,"9,362","66,90,160.20",682
,EQ,20-Apr-2020,,,,TATAINVEST,715.00,715.00,720.95,701.00,717.95,712.55,709.95,"9,089","64,52,699.35",815
,EQ,21-Apr-2020,,,,TATAINVEST,712.55,705.00,717.00,685.00,693.00,693.55,691.78,"8,819","61,00,821.95",992
,EQ,22-Apr-2020,,,,TATAINVEST,693.55,699.00,704.00,690.00,702.00,701.30,696.49,"4,713","32,82,577.55",622
,EQ,23-Apr-2020,,,,TATAINVEST,701.30,702.00,718.00,700.00,705.00,708.30,708.99,"9,058","64,21,999.75",859
,EQ,24-Apr-2020,,,,TATAINVEST,708.30,696.90,705.00,674.00,698.00,696.05,690.76,"20,897","1,44,34,840.80","1,489"
,EQ,27-Apr-2020,,,,TATAINVEST,696.05,696.05,750.00,696.05,745.00,740.50,731.01,"29,677","2,16,94,242.20","2,296"
,EQ,28-Apr-2020,,,,TATAINVEST,740.50,745.00,824.80,742.35,755.40,754.85,780.92,"3,73,534","29,17,01,199.55","19,386"
,EQ,29-Apr-2020,,,,TATAINVEST,754.85,761.50,761.50,737.00,744.05,746.45,747.57,"31,491","2,35,41,811.90","2,827"
,EQ,30-Apr-2020,,,,TATAINVEST,746.45,763.00,763.50,740.00,740.00,743.10,750.11,"32,186","2,41,43,176.95","2,181"
,EQ,04-May-2020,,,,TATAINVEST,743.10,728.00,728.55,709.00,711.00,710.90,715.59,"18,342","1,31,25,424.10","1,543"
,EQ,05-May-2020,,,,TATAINVEST,710.90,711.05,720.45,691.05,698.00,693.95,702.88,"19,903","1,39,89,396.75","1,562"
,EQ,06-May-2020,,,,TATAINVEST,693.95,703.00,717.00,686.15,701.00,700.25,700.99,"20,794","1,45,76,441.15","1,146"
,EQ,07-May-2020,,,,TATAINVEST,700.25,701.00,712.50,693.00,698.85,695.05,700.74,"6,164","43,19,363.35",763
,EQ,08-May-2020,,,,TATAINVEST,695.05,702.00,708.85,681.00,691.00,687.40,694.85,"10,424","72,43,088.25","1,145"
,EQ,11-May-2020,,,,TATAINVEST,687.40,690.05,703.00,687.00,688.50,688.75,693.37,"6,860","47,56,514.75",797
,EQ,12-May-2020,,,,TATAINVEST,688.75,690.00,693.55,675.05,688.40,687.15,683.18,"10,933","74,69,193.05","1,057"
,EQ,13-May-2020,,,,TATAINVEST,687.15,702.00,707.75,695.00,695.50,695.90,699.94,"12,600","88,19,221.95",854
,EQ,14-May-2020,,,,TATAINVEST,695.90,692.50,694.45,676.25,680.35,679.65,683.10,"13,049","89,13,797.90","1,593"
,EQ,15-May-2020,,,,TATAINVEST,679.65,680.10,686.05,676.10,678.50,678.85,680.78,"6,046","41,16,018.20",719
,EQ,18-May-2020,,,,TATAINVEST,678.85,678.00,685.00,658.45,664.00,663.35,666.84,"14,204","94,71,726.80","1,549"
,EQ,19-May-2020,,,,TATAINVEST,663.35,665.05,672.50,661.05,662.50,662.90,665.42,"8,092","53,84,603.55",789
,EQ,20-May-2020,,,,TATAINVEST,662.90,663.00,680.00,662.90,677.95,677.70,671.10,"7,006","47,01,735.45",674
,EQ,21-May-2020,,,,TATAINVEST,677.70,679.70,694.00,670.00,672.80,672.40,678.11,"7,831","53,10,256.45",883
,EQ,22-May-2020,,,,TATAINVEST,672.40,672.40,684.75,666.35,677.35,679.90,676.32,"7,058","47,73,469.30",862
,EQ,26-May-2020,,,,TATAINVEST,679.90,679.00,695.00,679.00,695.00,693.50,689.81,"11,802","81,41,120.60","1,021"
,EQ,27-May-2020,,,,TATAINVEST,693.50,700.00,717.00,694.00,697.95,699.90,704.86,"32,157","2,26,66,057.50","2,407"
,EQ,28-May-2020,,,,TATAINVEST,699.90,693.55,715.70,689.40,703.05,706.65,704.49,"22,680","1,59,77,862.25","1,776"
,EQ,29-May-2020,,,,TATAINVEST,706.65,707.95,736.60,703.85,727.00,725.95,720.01,"35,737","2,57,31,036.25","2,257"
,EQ,01-Jun-2020,,,,TATAINVEST,725.95,740.00,753.90,723.05,740.00,740.50,740.18,"29,308","2,16,93,064.30","2,227"
,EQ,02-Jun-2020,,,,TATAINVEST,740.50,753.80,753.80,727.20,736.00,738.45,738.28,"20,961","1,54,75,063.50","1,331"
,EQ,03-Jun-2020,,,,TATAINVEST,738.45,749.90,751.05,725.70,733.00,731.80,739.05,"13,388","98,94,430.05","1,339"
,EQ,04-Jun-2020,,,,TATAINVEST,731.80,735.95,742.45,715.20,719.00,721.10,725.05,"12,994","94,21,276.05","1,102"
,EQ,05-Jun-2020,,,,TATAINVEST,721.10,729.85,750.00,725.00,744.00,743.70,739.52,"25,169","1,86,12,893.65","1,727"
,EQ,08-Jun-2020,,,,TATAINVEST,743.70,750.00,754.10,737.55,740.00,741.05,747.04,"11,584","86,53,745.80","1,025"
,EQ,09-Jun-2020,,,,TATAINVEST,741.05,749.00,749.00,728.00,732.00,730.50,738.04,"10,394","76,71,183.55",953
,EQ,10-Jun-2020,,,,TATAINVEST,730.50,735.00,743.70,718.25,726.10,728.25,731.77,"11,681","85,47,844.10","1,117"
,EQ,11-Jun-2020,,,,TATAINVEST,728.25,729.00,736.50,718.00,724.90,720.40,726.88,"6,414","46,62,195.00",905
,EQ,12-Jun-2020,,,,TATAINVEST,720.40,706.00,723.90,701.30,722.00,722.05,714.61,"9,847","70,36,756.50","1,218"
,EQ,15-Jun-2020,,,,TATAINVEST,722.05,730.00,731.45,708.40,714.70,713.10,718.81,"7,489","53,83,175.80",628
,EQ,16-Jun-2020,,,,TATAINVEST,713.10,727.35,727.35,707.10,711.00,709.75,715.36,"8,947","64,00,366.35",740
,EQ,17-Jun-2020,,,,TATAINVEST,709.75,715.00,752.75,708.65,719.00,718.70,722.17,"15,745","1,13,70,503.55",828
,EQ,18-Jun-2020,,,,TATAINVEST,718.70,728.85,728.85,715.65,719.70,719.25,723.50,"8,528","61,70,042.25",636
,EQ,19-Jun-2020,,,,TATAINVEST,719.25,716.15,728.60,716.15,719.70,722.55,721.99,"17,777","1,28,34,750.40","1,010"
,EQ,22-Jun-2020,,,,TATAINVEST,722.55,728.80,747.80,726.00,747.25,744.35,740.17,"22,928","1,69,70,540.20","1,911"
,EQ,23-Jun-2020,,,,TATAINVEST,744.35,754.85,767.00,745.00,765.50,763.45,759.47,"32,453","2,46,47,142.75","2,380"
,EQ,24-Jun-2020,,,,TATAINVEST,763.45,779.00,780.00,760.00,770.90,769.00,770.65,"30,690","2,36,51,178.00","1,683"
,EQ,25-Jun-2020,,,,TATAINVEST,769.00,769.00,778.90,755.10,767.00,769.05,770.69,"26,121","2,01,31,239.10","1,030"
,EQ,26-Jun-2020,,,,TATAINVEST,769.05,777.10,777.10,769.00,769.00,769.90,771.82,"12,045","92,96,565.30","1,146"
,EQ,29-Jun-2020,,,,TATAINVEST,769.90,774.85,779.00,763.15,774.00,774.00,771.43,"15,354","1,18,44,542.10","1,294"
,EQ,30-Jun-2020,,,,TATAINVEST,774.00,778.00,780.00,768.50,774.90,771.30,773.58,"19,509","1,50,91,728.25","1,460"
,EQ,01-Jul-2020,,,,TATAINVEST,771.30,762.00,771.75,751.95,764.00,762.15,761.58,"26,742","2,03,66,270.40","1,684"
,EQ,02-Jul-2020,,,,TATAINVEST,762.15,760.60,769.90,750.15,759.05,755.65,761.95,"13,337","1,01,62,132.00","1,607"
,EQ,03-Jul-2020,,,,TATAINVEST,755.65,751.55,769.90,751.55,760.30,760.80,760.99,"14,532","1,10,58,741.70","1,475"
,EQ,06-Jul-2020,,,,TATAINVEST,760.80,762.00,772.95,751.55,757.95,759.75,764.44,"12,873","98,40,671.75","1,141"
,EQ,07-Jul-2020,,,,TATAINVEST,759.75,759.75,767.65,753.65,763.80,764.20,763.34,"17,571","1,34,12,634.95","1,828"
,EQ,08-Jul-2020,,,,TATAINVEST,764.20,766.00,769.90,760.65,766.75,765.20,766.95,"17,678","1,35,58,131.70","1,136"
,EQ,09-Jul-2020,,,,TATAINVEST,765.20,765.20,768.30,760.00,760.00,762.80,764.24,"11,067","84,57,838.30","1,343"
,EQ,10-Jul-2020,,,,TATAINVEST,762.80,765.90,765.90,753.10,754.05,757.00,757.45,"11,415","86,46,260.85",910
,EQ,13-Jul-2020,,,,TATAINVEST,757.00,764.50,768.30,749.00,753.00,751.80,758.98,"17,423","1,32,23,770.50","1,486"
,EQ,14-Jul-2020,,,,TATAINVEST,751.80,759.95,759.95,738.00,753.00,749.45,746.08,"13,521","1,00,87,797.70","1,728"
,EQ,15-Jul-2020,,,,TATAINVEST,749.45,749.00,757.10,740.65,742.70,743.10,749.22,"13,558","1,01,57,933.45","1,175"
,EQ,16-Jul-2020,,,,TATAINVEST,743.10,750.00,750.00,738.10,739.95,741.35,743.53,"11,863","88,20,548.20","1,009"
,EQ,17-Jul-2020,,,,TATAINVEST,741.35,745.00,747.95,733.00,734.00,734.40,739.07,"24,984","1,84,64,855.75","1,475"
,EQ,20-Jul-2020,,,,TATAINVEST,734.40,735.00,744.85,735.00,739.00,739.35,740.78,"14,017","1,03,83,479.90","1,136"
,EQ,21-Jul-2020,,,,TATAINVEST,739.35,744.95,753.65,738.00,740.95,739.45,744.61,"29,923","2,22,81,058.05","1,590"
,EQ,22-Jul-2020,,,,TATAINVEST,739.45,749.00,751.30,733.00,740.80,740.15,743.86,"20,660","1,53,68,193.15","1,714"
,EQ,23-Jul-2020,,,,TATAINVEST,740.15,735.10,747.00,735.10,740.00,739.75,741.75,"10,691","79,30,089.35","1,267"
,EQ,24-Jul-2020,,,,TATAINVEST,739.75,739.00,741.00,732.00,735.00,735.80,736.21,"18,109","1,33,32,053.80","1,127"
,EQ,27-Jul-2020,,,,TATAINVEST,735.80,739.55,739.55,727.95,730.00,729.10,731.66,"10,288","75,27,368.20","1,066"
,EQ,28-Jul-2020,,,,TATAINVEST,729.10,731.10,742.50,728.35,728.95,731.15,734.15,"17,284","1,26,89,129.25","1,542"
,EQ,29-Jul-2020,,,,TATAINVEST,731.15,739.00,741.05,730.05,731.50,733.05,734.15,"18,109","1,32,94,658.35","2,018"
,EQ,30-Jul-2020,,,,TATAINVEST,733.05,733.05,745.00,730.00,730.00,731.75,737.22,"26,021","1,91,83,077.70","1,924"
,EQ,31-Jul-2020,,,,TATAINVEST,731.75,738.75,740.95,726.10,726.10,732.25,735.38,"13,825","1,01,66,603.20","1,257"
,EQ,03-Aug-2020,,,,TATAINVEST,732.25,737.80,737.80,725.00,726.95,725.85,730.52,"10,550","77,07,028.35","1,048"
,EQ,04-Aug-2020,,,,TATAINVEST,725.85,730.95,733.30,725.05,726.05,727.80,728.93,"9,239","67,34,570.50",843
,EQ,05-Aug-2020,,,,TATAINVEST,727.80,731.95,745.00,729.35,730.00,731.75,735.92,"28,078","2,06,63,055.75","2,228"
,EQ,06-Aug-2020,,,,TATAINVEST,731.75,732.00,774.70,732.00,766.80,763.40,756.45,"1,11,497","8,43,41,380.35","3,740"
,EQ,07-Aug-2020,,,,TATAINVEST,763.40,769.80,790.00,765.10,769.95,769.40,777.70,"80,421","6,25,43,411.10","4,914"
,EQ,10-Aug-2020,,,,TATAINVEST,769.40,778.80,790.00,772.40,777.00,776.25,779.59,"33,880","2,64,12,432.60","1,911"
,EQ,11-Aug-2020,,,,TATAINVEST,776.25,787.00,795.00,777.05,780.00,780.40,787.00,"23,456","1,84,59,926.70","1,957"
,EQ,12-Aug-2020,,,,TATAINVEST,780.40,789.00,797.05,774.65,775.00,776.95,781.78,"13,428","1,04,97,675.10","1,171"
,EQ,13-Aug-2020,,,,TATAINVEST,776.95,784.90,785.00,772.10,780.00,775.60,779.03,"14,221","1,10,78,645.55","1,000"
,EQ,14-Aug-2020,,,,TATAINVEST,775.60,787.00,787.00,761.00,768.20,770.05,775.16,"22,287","1,72,76,081.15","1,348"
,EQ,17-Aug-2020,,,,TATAINVEST,770.05,778.90,809.80,767.00,804.35,800.95,786.21,"92,711","7,28,90,597.50","3,296"
,EQ,18-Aug-2020,,,,TATAINVEST,800.95,809.00,822.10,805.35,810.50,809.80,813.43,"45,029","3,66,28,065.20","3,443"
,EQ,19-Aug-2020,,,,TATAINVEST,809.80,819.00,819.00,800.05,803.25,802.20,809.12,"24,456","1,97,87,811.70","1,601"
,EQ,20-Aug-2020,,,,TATAINVEST,802.20,805.15,818.50,801.65,814.10,814.35,810.70,"17,721","1,43,66,466.60","1,373"
,EQ,21-Aug-2020,,,,TATAINVEST,814.35,816.00,840.00,816.00,838.50,829.35,828.42,"48,274","3,99,91,064.25","2,753"
,EQ,24-Aug-2020,,,,TATAINVEST,829.35,838.00,847.85,825.20,826.00,831.30,837.93,"40,603","3,40,22,580.30","2,591"
,EQ,25-Aug-2020,,,,TATAINVEST,831.30,823.00,869.00,822.25,849.45,850.05,855.22,"1,09,125","9,33,26,278.55","6,518"
,EQ,26-Aug-2020,,,,TATAINVEST,850.05,853.75,861.05,837.25,839.00,839.70,849.66,"57,568","4,89,13,105.50","3,088"
,EQ,27-Aug-2020,,,,TATAINVEST,839.70,845.00,852.90,836.00,837.00,841.25,845.94,"30,944","2,61,76,678.30","2,550"
,EQ,28-Aug-2020,,,,TATAINVEST,841.25,837.15,849.40,831.10,833.45,832.80,837.59,"33,910","2,84,02,678.50","2,298"
,EQ,31-Aug-2020,,,,TATAINVEST,832.80,840.00,845.00,803.00,808.00,810.95,822.02,"28,849","2,37,14,441.65","2,265"
,EQ,01-Sep-2020,,,,TATAINVEST,810.95,814.50,814.50,799.75,810.00,804.70,804.17,"34,336","2,76,11,890.40","1,878"
,EQ,02-Sep-2020,,,,TATAINVEST,804.70,806.00,833.65,806.00,813.00,810.65,819.20,"29,174","2,38,99,470.40","2,322"
,EQ,03-Sep-2020,,,,TATAINVEST,810.65,814.75,889.10,814.65,836.50,836.00,839.86,"38,217","3,20,96,943.80","2,841"
,EQ,04-Sep-2020,,,,TATAINVEST,836.00,807.00,835.90,807.00,815.00,816.90,823.07,"10,170","83,70,579.10","1,265"
,EQ,07-Sep-2020,,,,TATAINVEST,816.90,811.05,831.00,810.00,815.00,813.90,817.23,"11,110","90,79,480.70","1,393"
,EQ,08-Sep-2020,,,,TATAINVEST,813.90,810.35,824.35,806.05,808.30,807.15,813.60,"11,319","92,09,138.45","1,098"
,EQ,09-Sep-2020,,,,TATAINVEST,807.15,811.20,818.70,780.00,790.00,790.05,794.87,"32,465","2,58,05,442.75","1,677"
,EQ,10-Sep-2020,,,,TATAINVEST,790.05,814.00,814.00,795.20,798.00,797.55,801.47,"13,969","1,11,95,774.75","1,124"
,EQ,11-Sep-2020,,,,TATAINVEST,797.55,799.00,807.50,794.00,804.80,798.15,799.17,"25,861","2,06,67,230.75","1,759"
,EQ,14-Sep-2020,,,,TATAINVEST,798.15,802.15,860.00,802.15,853.20,849.00,845.56,"1,56,438","13,22,77,848.60","5,348"
,EQ,15-Sep-2020,,,,TATAINVEST,849.00,854.95,927.60,854.90,891.90,893.05,898.69,"2,56,435","23,04,54,968.70","12,528"
,EQ,16-Sep-2020,,,,TATAINVEST,893.05,894.90,918.00,885.05,896.00,894.80,902.37,"86,341","7,79,11,680.90","6,014"
,EQ,17-Sep-2020,,,,TATAINVEST,894.80,898.00,899.00,875.50,878.00,876.70,882.48,"30,621","2,70,22,521.30","2,673"
,EQ,18-Sep-2020,,,,TATAINVEST,876.70,876.70,911.95,866.30,884.50,883.05,892.47,"65,878","5,87,93,973.15","5,051"
,EQ,21-Sep-2020,,,,TATAINVEST,883.05,891.00,905.00,862.20,863.00,871.00,891.00,"63,142","5,62,59,784.00","3,927"
,EQ,22-Sep-2020,,,,TATAINVEST,871.00,863.00,868.55,840.10,847.15,849.45,851.92,"32,839","2,79,76,273.45","2,733"
,EQ,23-Sep-2020,,,,TATAINVEST,849.45,847.20,872.00,838.00,847.90,845.20,854.34,"29,420","2,51,34,617.40","2,171"
,EQ,24-Sep-2020,,,,TATAINVEST,845.20,848.00,848.00,812.50,815.35,814.85,824.72,"16,413","1,35,36,060.65","1,736"
,EQ,25-Sep-2020,,,,TATAINVEST,814.85,818.80,833.00,815.00,829.00,829.75,826.13,"22,441","1,85,39,088.10","1,992"
,EQ,28-Sep-2020,,,,TATAINVEST,829.75,839.70,845.00,823.60,834.00,835.90,839.03,"13,209","1,10,82,737.65","1,224"
,EQ,29-Sep-2020,,,,TATAINVEST,835.90,838.00,849.50,830.50,834.90,834.70,838.32,"7,787","65,28,016.85",856
,EQ,30-Sep-2020,,,,TATAINVEST,834.70,834.90,859.00,834.90,835.25,842.75,844.56,"17,991","1,51,94,473.70","1,661"
,EQ,01-Oct-2020,,,,TATAINVEST,842.75,846.90,849.00,836.80,844.20,843.25,842.02,"11,462","96,51,290.20","1,071"
,EQ,05-Oct-2020,,,,TATAINVEST,843.25,857.10,860.00,845.10,850.65,853.65,851.69,"20,160","1,71,70,080.20","1,523"
,EQ,06-Oct-2020,,,,TATAINVEST,853.65,853.65,905.00,853.00,888.00,889.65,889.99,"1,02,486","9,12,11,223.30","5,637"
,EQ,07-Oct-2020,,,,TATAINVEST,889.65,893.65,902.90,886.50,898.00,893.50,894.38,"29,068","2,59,97,822.85","2,085"
,EQ,08-Oct-2020,,,,TATAINVEST,893.50,897.00,910.00,875.00,877.25,877.50,891.33,"23,198","2,06,77,122.05","1,744"
,EQ,09-Oct-2020,,,,TATAINVEST,877.50,880.00,882.95,860.00,877.00,874.20,870.22,"16,739","1,45,66,582.70","1,652"
,EQ,12-Oct-2020,,,,TATAINVEST,874.20,874.20,877.00,860.00,861.30,864.05,866.86,"8,511","73,77,856.55",875
,EQ,13-Oct-2020,,,,TATAINVEST,864.05,860.00,876.75,851.25,855.40,854.70,859.58,"16,910","1,45,35,494.15","1,430"
,EQ,14-Oct-2020,,,,TATAINVEST,854.70,859.00,868.45,856.05,862.50,860.80,861.94,"13,522","1,16,55,218.90","1,218"
,EQ,15-Oct-2020,,,,TATAINVEST,860.80,864.70,864.70,845.05,848.05,848.95,852.24,"17,012","1,44,98,297.65","1,734"
,EQ,16-Oct-2020,,,,TATAINVEST,848.95,850.45,862.20,843.50,848.00,847.20,850.03,"15,103","1,28,38,001.30","1,477"
,EQ,19-Oct-2020,,,,TATAINVEST,847.20,847.20,862.00,843.05,846.55,847.95,851.73,"18,361","1,56,38,546.15","1,637"
,EQ,20-Oct-2020,,,,TATAINVEST,847.95,845.00,861.55,842.70,847.25,848.20,850.93,"9,197","78,25,972.65","1,119"
,EQ,21-Oct-2020,,,,TATAINVEST,848.20,851.95,856.25,843.80,849.10,853.20,850.23,"8,267","70,28,882.35",776
,EQ,22-Oct-2020,,,,TATAINVEST,853.20,854.55,860.20,847.00,855.00,856.30,855.12,"8,259","70,62,408.80",786
,EQ,23-Oct-2020,,,,TATAINVEST,856.30,850.30,859.30,848.70,854.00,854.45,854.16,"15,902","1,35,82,889.30","1,183"
,EQ,26-Oct-2020,,,,TATAINVEST,854.45,858.50,864.75,830.00,836.80,836.80,842.88,"23,044","1,94,23,275.50","1,706"
,EQ,27-Oct-2020,,,,TATAINVEST,836.80,840.95,851.75,832.45,849.00,848.10,843.16,"6,650","56,07,032.25",728
,EQ,28-Oct-2020,,,,TATAINVEST,848.10,848.10,864.80,844.50,855.00,853.90,853.65,"15,659","1,33,67,248.80","1,373"
,EQ,29-Oct-2020,,,,TATAINVEST,853.90,835.25,850.00,835.00,842.45,842.75,840.65,"9,988","83,96,414.55","1,201"
,EQ,30-Oct-2020,,,,TATAINVEST,842.75,842.95,856.65,840.00,846.50,845.35,846.53,"9,932","84,07,778.95",879
,EQ,02-Nov-2020,,,,TATAINVEST,845.35,849.60,860.05,831.25,848.05,849.85,849.50,"20,774","1,76,47,426.40","1,559"
,EQ,03-Nov-2020,,,,TATAINVEST,849.85,857.15,865.00,853.00,858.15,858.50,857.62,"25,347","2,17,37,989.10","1,482"
,EQ,04-Nov-2020,,,,TATAINVEST,858.50,860.00,860.00,845.30,847.00,850.90,851.31,"8,580","73,04,255.10",795
,EQ,05-Nov-2020,,,,TATAINVEST,850.90,855.00,855.50,847.10,849.80,849.60,850.67,"20,034","1,70,42,290.30","1,088"
,EQ,06-Nov-2020,,,,TATAINVEST,849.60,852.85,864.00,849.95,854.50,854.65,855.67,"16,345","1,39,85,912.35","1,647"
,EQ,09-Nov-2020,,,,TATAINVEST,854.65,858.00,860.00,850.05,854.10,852.70,854.37,"15,019","1,28,31,799.70","1,117"
,EQ,10-Nov-2020,,,,TATAINVEST,852.70,862.00,871.25,849.90,871.00,867.80,862.67,"37,668","3,24,95,028.65","1,408"
,EQ,11-Nov-2020,,,,TATAINVEST,867.80,875.00,883.75,870.15,877.00,877.65,876.18,"28,456","2,49,32,645.55","1,766"
,EQ,12-Nov-2020,,,,TATAINVEST,877.65,881.75,900.00,851.30,877.00,878.75,877.02,"15,483","1,35,78,915.00","1,400"
,EQ,13-Nov-2020,,,,TATAINVEST,878.75,878.75,881.00,866.20,871.00,870.55,874.27,"14,987","1,31,02,667.60",920
,EQ,14-Nov-2020,,,,TATAINVEST,870.55,878.70,880.00,872.10,878.50,878.35,878.18,"5,783","50,78,495.90",426
,EQ,17-Nov-2020,,,,TATAINVEST,878.35,878.35,909.90,873.55,898.10,900.10,894.20,"39,453","3,52,78,700.80","2,471"
,EQ,18-Nov-2020,,,,TATAINVEST,900.10,903.95,919.00,882.00,901.50,903.45,900.84,"34,831","3,13,77,291.20","2,426"
,EQ,19-Nov-2020,,,,TATAINVEST,903.45,906.00,939.95,880.50,933.00,927.65,927.06,"1,48,303","13,74,85,642.05","6,046"
,EQ,20-Nov-2020,,,,TATAINVEST,927.65,930.00,947.90,917.40,922.50,923.95,933.37,"60,142","5,61,34,531.95","3,630"
,EQ,23-Nov-2020,,,,TATAINVEST,923.95,929.85,950.00,905.30,936.00,938.60,932.71,"36,708","3,42,37,974.10","2,885"
,EQ,24-Nov-2020,,,,TATAINVEST,938.60,938.60,946.65,926.25,939.85,936.95,935.70,"17,596","1,64,64,599.40","1,640"
,EQ,25-Nov-2020,,,,TATAINVEST,936.95,939.65,943.00,913.05,916.00,917.80,929.56,"20,201","1,87,78,096.40","1,508"
,EQ,26-Nov-2020,,,,TATAINVEST,917.80,917.80,939.00,912.60,937.00,933.60,927.24,"14,593","1,35,31,142.05","1,202"
,EQ,27-Nov-2020,,,,TATAINVEST,933.60,938.95,944.85,930.05,943.40,941.15,939.30,"32,489","3,05,16,843.95","2,363"
,EQ,01-Dec-2020,,,,TATAINVEST,941.15,943.00,954.00,936.00,948.35,945.75,945.23,"28,617","2,70,49,706.40","2,187"
,EQ,02-Dec-2020,,,,TATAINVEST,945.75,950.40,987.55,940.15,952.35,956.95,963.45,"52,650","5,07,25,503.60","4,282"
,EQ,03-Dec-2020,,,,TATAINVEST,956.95,962.00,987.00,962.00,977.00,972.70,976.19,"36,182","3,53,20,520.85","3,491"
,EQ,04-Dec-2020,,,,TATAINVEST,972.70,985.00,990.00,969.70,983.50,984.70,977.68,"26,337","2,57,49,193.30","2,265"
,EQ,07-Dec-2020,,,,TATAINVEST,984.70,996.80,"1,075.00",988.20,"1,052.50","1,049.80","1,052.76","3,00,741","31,66,08,931.05","19,466"
,EQ,08-Dec-2020,,,,TATAINVEST,"1,049.80","1,062.00","1,100.00","1,020.05","1,040.55","1,032.65","1,057.87","1,51,394","16,01,55,660.40","10,548"
,EQ,09-Dec-2020,,,,TATAINVEST,"1,032.65","1,039.00","1,058.00","1,010.00","1,014.50","1,014.20","1,031.60","60,024","6,19,20,794.75","4,417"
,EQ,10-Dec-2020,,,,TATAINVEST,"1,014.20","1,018.00","1,024.95",993.95,"1,009.00","1,002.60","1,006.12","46,447","4,67,31,319.80","3,937"
,EQ,11-Dec-2020,,,,TATAINVEST,"1,002.60","1,004.00","1,026.80",995.00,998.85,997.95,"1,008.41","37,385","3,76,99,488.15","3,257"
,EQ,14-Dec-2020,,,,TATAINVEST,997.95,"1,009.00","1,054.50","1,001.10","1,028.70","1,024.10","1,037.15","1,62,621","16,86,62,091.55","13,487"
,EQ,15-Dec-2020,,,,TATAINVEST,"1,024.10","1,024.00","1,037.65","1,012.35","1,019.00","1,017.30","1,027.18","56,627","5,81,65,964.10","4,941"
,EQ,16-Dec-2020,,,,TATAINVEST,"1,017.30","1,029.00","1,043.10","1,017.55","1,021.00","1,022.70","1,024.65","28,447","2,91,48,133.45","2,735"
,EQ,17-Dec-2020,,,,TATAINVEST,"1,022.70","1,027.00","1,027.00","1,004.00","1,007.00","1,009.90","1,015.73","24,676","2,50,64,161.00","2,015"
,EQ,18-Dec-2020,,,,TATAINVEST,"1,009.90","1,010.00","1,019.70",995.35,999.50,"1,000.15","1,003.65","18,709","1,87,77,377.30","1,390"
,EQ,21-Dec-2020,,,,TATAINVEST,"1,000.15","1,005.20","1,005.20",935.55,947.00,948.65,977.04,"51,772","5,05,83,510.40","5,042"
,EQ,22-Dec-2020,,,,TATAINVEST,948.65,948.65,969.00,930.00,964.00,963.05,949.54,"35,925","3,41,12,065.90","3,251"
,EQ,23-Dec-2020,,,,TATAINVEST,963.05,965.00,"1,015.00",963.05,"1,003.20","1,004.55",993.46,"35,000","3,47,71,160.60","3,248"
,EQ,24-Dec-2020,,,,TATAINVEST,"1,004.55","1,012.00","1,026.05",985.95,995.25,996.15,"1,006.61","26,165","2,63,37,906.90","2,699"
,EQ,28-Dec-2020,,,,TATAINVEST,996.15,"1,001.15","1,039.85","1,001.15","1,010.00","1,012.30","1,020.08","58,103","5,92,69,589.50","6,205"
,EQ,29-Dec-2020,,,,TATAINVEST,"1,012.30","1,007.10","1,025.00",997.50,"1,006.75","1,003.85","1,010.40","23,077","2,33,17,093.55","2,451"
