Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,14-Nov-2014,,,,TATACOMM,430.15,430.25,441.3,430.0,436.0,436.0,436.54,"6,52,983","28,50,51,114.55","12,354"
,EQ,17-Nov-2014,,,,TATACOMM,436.0,436.0,446.5,434.55,441.25,442.15,443.48,"7,23,042","32,06,58,149.20","9,766"
,EQ,18-Nov-2014,,,,TATACOMM,442.15,444.0,454.1,436.7,446.0,444.95,447.68,"7,79,048","34,87,61,755.10","9,542"
,EQ,19-Nov-2014,,,,TATACOMM,444.95,446.0,447.9,427.25,433.5,432.3,437.23,"7,83,217","34,24,47,155.40","11,675"
,EQ,20-Nov-2014,,,,TATACOMM,432.3,431.0,435.95,425.55,429.2,430.15,430.64,"6,27,180","27,00,88,402.05","8,328"
,EQ,21-Nov-2014,,,,TATACOMM,430.15,430.2,439.9,430.2,434.35,434.6,435.67,"5,07,481","22,10,95,361.00","10,520"
,EQ,24-Nov-2014,,,,TATACOMM,434.6,435.55,447.7,433.15,441.95,442.3,443.96,"7,79,321","34,59,88,503.20","8,511"
,EQ,25-Nov-2014,,,,TATACOMM,442.3,443.05,444.3,424.1,438.65,437.75,432.7,"7,35,050","31,80,54,985.30","12,062"
,EQ,26-Nov-2014,,,,TATACOMM,437.75,437.7,452.75,432.2,452.7,447.85,444.86,"4,80,250","21,36,44,403.30","6,320"
,EQ,27-Nov-2014,,,,TATACOMM,447.85,451.0,461.7,449.8,458.5,458.25,457.82,"9,71,412","44,47,29,401.00","11,163"
,EQ,28-Nov-2014,,,,TATACOMM,458.25,461.8,462.4,455.05,458.25,458.5,458.85,"4,77,121","21,89,26,478.30","7,890"
,EQ,01-Dec-2014,,,,TATACOMM,458.5,453.7,458.8,443.05,444.75,445.0,448.83,"2,77,524","12,45,60,707.95","5,119"
,EQ,02-Dec-2014,,,,TATACOMM,445.0,448.8,470.05,444.1,466.45,466.95,458.86,"5,65,554","25,95,10,415.50","10,435"
,EQ,03-Dec-2014,,,,TATACOMM,466.95,468.15,474.45,463.15,468.0,468.4,469.93,"6,17,473","29,01,66,127.80","10,183"
,EQ,04-Dec-2014,,,,TATACOMM,468.4,470.0,470.7,452.55,455.3,455.8,459.32,"3,66,961","16,85,51,147.40","5,194"
,EQ,05-Dec-2014,,,,TATACOMM,455.8,457.9,466.8,453.35,460.05,462.95,462.14,"3,89,773","18,01,28,967.75","9,667"
,EQ,08-Dec-2014,,,,TATACOMM,462.95,459.35,461.45,445.1,445.75,446.9,454.69,"4,70,947","21,41,34,078.50","6,388"
,EQ,09-Dec-2014,,,,TATACOMM,446.9,443.65,454.8,427.25,428.05,429.65,441.77,"4,03,984","17,84,67,863.00","6,231"
,EQ,10-Dec-2014,,,,TATACOMM,429.65,427.3,436.65,427.3,433.05,432.9,434.11,"2,84,769","12,36,19,886.80","3,396"
,EQ,11-Dec-2014,,,,TATACOMM,432.9,432.0,437.0,425.25,433.0,431.4,432.09,"3,42,911","14,81,66,873.85","6,970"
,EQ,12-Dec-2014,,,,TATACOMM,431.4,431.95,442.9,429.4,430.25,431.4,438.1,"5,09,424","22,31,77,374.85","6,486"
,EQ,15-Dec-2014,,,,TATACOMM,431.4,430.9,438.3,425.2,434.5,434.5,433.8,"2,51,921","10,92,84,034.90","3,803"
,EQ,16-Dec-2014,,,,TATACOMM,434.5,431.0,440.95,412.35,414.7,415.9,425.51,"3,17,110","13,49,32,491.50","6,287"
,EQ,17-Dec-2014,,,,TATACOMM,415.9,417.0,423.0,393.85,410.55,413.5,412.06,"6,50,496","26,80,43,779.55","13,896"
,EQ,18-Dec-2014,,,,TATACOMM,413.5,415.0,434.95,415.0,434.8,433.0,428.07,"4,29,794","18,39,79,877.60","7,518"
,EQ,19-Dec-2014,,,,TATACOMM,433.0,437.3,439.6,423.15,425.0,426.0,429.58,"2,22,494","9,55,80,073.10","6,511"
,EQ,22-Dec-2014,,,,TATACOMM,426.0,426.55,443.8,425.6,440.5,440.15,438.48,"5,54,442","24,31,10,098.00","8,731"
,EQ,23-Dec-2014,,,,TATACOMM,440.15,442.0,446.5,435.45,443.5,442.65,441.03,"5,27,912","23,28,24,850.00","10,158"
,EQ,24-Dec-2014,,,,TATACOMM,442.65,451.0,451.0,434.15,435.55,437.45,440.34,"10,16,968","44,78,09,407.45","10,479"
,EQ,26-Dec-2014,,,,TATACOMM,437.45,439.65,441.0,428.95,431.05,432.25,433.87,"1,73,884","7,54,42,511.25","4,384"
,EQ,29-Dec-2014,,,,TATACOMM,432.25,434.4,438.5,428.2,429.5,429.95,434.14,"1,67,481","7,27,10,632.75","3,346"
,EQ,30-Dec-2014,,,,TATACOMM,429.95,430.0,434.0,427.15,431.65,430.3,430.17,"2,96,140","12,73,91,635.95","5,215"
,EQ,31-Dec-2014,,,,TATACOMM,430.3,431.6,443.25,429.35,440.75,440.95,436.61,"3,45,416","15,08,13,641.90","5,422"
,EQ,01-Jan-2015,,,,TATACOMM,440.95,441.5,445.2,438.7,441.9,441.6,441.87,"3,57,224","15,78,47,239.15","8,978"
,EQ,02-Jan-2015,,,,TATACOMM,441.6,441.9,445.4,434.1,435.45,435.45,440.37,"2,42,617","10,68,41,311.70","5,792"
,EQ,05-Jan-2015,,,,TATACOMM,435.45,435.0,445.25,435.0,437.0,437.1,440.24,"4,12,484","18,15,93,900.70","6,271"
,EQ,06-Jan-2015,,,,TATACOMM,437.1,434.6,435.45,414.0,416.0,416.8,421.19,"5,54,243","23,34,42,580.80","11,159"
,EQ,07-Jan-2015,,,,TATACOMM,416.8,410.0,426.85,410.0,424.25,423.65,420.97,"2,67,969","11,28,08,115.10","7,419"
,EQ,08-Jan-2015,,,,TATACOMM,423.65,427.0,430.1,421.1,426.95,425.7,425.26,"2,77,226","11,78,92,031.50","5,073"
,EQ,09-Jan-2015,,,,TATACOMM,425.7,428.0,431.45,420.2,425.15,425.25,424.99,"2,97,871","12,65,93,400.70","4,968"
,EQ,12-Jan-2015,,,,TATACOMM,425.25,425.0,427.8,419.3,419.45,420.55,423.26,"3,46,226","14,65,42,100.25","4,788"
,EQ,13-Jan-2015,,,,TATACOMM,420.55,418.8,427.65,418.75,425.0,425.35,424.66,"6,46,343","27,44,77,904.20","6,752"
,EQ,14-Jan-2015,,,,TATACOMM,425.35,424.45,435.3,418.4,423.4,423.95,429.68,"4,61,520","19,83,04,354.65","8,337"
,EQ,15-Jan-2015,,,,TATACOMM,423.95,429.0,437.35,422.45,431.7,433.8,431.98,"5,50,716","23,79,00,229.60","7,139"
,EQ,16-Jan-2015,,,,TATACOMM,433.8,433.8,436.35,425.5,427.0,426.95,429.82,"3,16,384","13,59,87,055.75","5,576"
,EQ,19-Jan-2015,,,,TATACOMM,426.95,427.5,438.0,424.5,426.05,425.3,430.46,"5,04,168","21,70,21,697.80","9,105"
,EQ,20-Jan-2015,,,,TATACOMM,425.3,426.4,429.9,423.1,423.25,424.2,426.26,"2,96,126","12,62,27,551.60","6,201"
,EQ,21-Jan-2015,,,,TATACOMM,424.2,425.5,430.4,422.05,423.1,423.85,425.46,"6,10,746","25,98,48,544.75","11,246"
,EQ,22-Jan-2015,,,,TATACOMM,423.85,424.3,428.5,414.15,419.05,418.15,422.21,"2,63,380","11,12,01,541.25","7,409"
,EQ,23-Jan-2015,,,,TATACOMM,418.15,420.55,424.75,411.1,415.2,416.25,416.09,"5,96,916","24,83,70,728.95","18,725"
,EQ,27-Jan-2015,,,,TATACOMM,416.25,416.5,419.25,404.5,407.05,407.25,408.13,"8,06,096","32,89,93,429.00","22,304"
,EQ,28-Jan-2015,,,,TATACOMM,407.25,407.25,414.1,399.65,401.65,403.45,409.07,"8,26,632","33,81,48,317.25","12,620"
,EQ,29-Jan-2015,,,,TATACOMM,403.45,402.95,414.9,399.4,413.1,411.4,407.63,"7,68,705","31,33,50,421.90","10,866"
,EQ,30-Jan-2015,,,,TATACOMM,411.4,413.35,417.5,409.35,410.5,410.5,413.63,"3,05,567","12,63,92,826.20","7,198"
,EQ,02-Feb-2015,,,,TATACOMM,410.5,406.0,418.5,406.0,408.2,409.2,411.97,"4,18,002","17,22,03,241.20","7,460"
,EQ,03-Feb-2015,,,,TATACOMM,409.2,411.15,419.25,407.9,418.7,414.7,413.44,"6,76,014","27,94,91,384.95","10,372"
,EQ,04-Feb-2015,,,,TATACOMM,414.7,418.7,423.4,413.25,416.0,415.95,418.57,"7,45,738","31,21,43,923.70","11,999"
,EQ,05-Feb-2015,,,,TATACOMM,415.95,416.2,424.55,404.25,405.1,407.2,417.08,"4,15,435","17,32,69,559.20","8,447"
,EQ,06-Feb-2015,,,,TATACOMM,407.2,408.05,411.35,392.1,395.6,394.55,401.47,"4,91,063","19,71,48,636.65","10,804"
,EQ,09-Feb-2015,,,,TATACOMM,394.55,393.0,393.95,380.7,387.9,386.9,385.39,"3,89,833","15,02,36,511.70","7,541"
,EQ,10-Feb-2015,,,,TATACOMM,386.9,385.05,395.0,377.1,384.3,384.65,385.97,"3,54,779","13,69,34,194.00","7,214"
,EQ,11-Feb-2015,,,,TATACOMM,384.65,385.8,400.0,385.35,400.0,397.05,393.21,"5,45,461","21,44,82,014.10","8,237"
,EQ,12-Feb-2015,,,,TATACOMM,397.05,399.0,415.0,397.5,413.4,413.45,408.28,"4,91,521","20,06,78,486.65","9,330"
,EQ,13-Feb-2015,,,,TATACOMM,413.45,418.95,420.5,408.1,408.3,410.05,413.8,"6,10,142","25,24,77,466.25","13,946"
,EQ,16-Feb-2015,,,,TATACOMM,410.05,411.95,413.95,400.95,404.25,402.75,405.43,"2,89,158","11,72,33,615.05","9,694"
,EQ,18-Feb-2015,,,,TATACOMM,402.75,406.8,414.0,402.15,413.3,412.45,409.14,"4,81,493","19,69,96,507.75","11,156"
,EQ,19-Feb-2015,,,,TATACOMM,412.45,415.0,416.0,404.2,409.25,411.4,409.91,"4,72,011","19,34,82,805.70","9,310"
,EQ,20-Feb-2015,,,,TATACOMM,411.4,410.7,415.6,408.0,410.0,410.9,411.11,"5,28,437","21,72,45,133.45","8,806"
,EQ,23-Feb-2015,,,,TATACOMM,410.9,412.9,415.35,396.1,397.0,399.0,409.53,"9,51,678","38,97,39,662.65","8,390"
,EQ,24-Feb-2015,,,,TATACOMM,399.0,399.55,407.6,396.05,404.0,405.1,403.24,"3,99,253","16,09,93,680.55","11,470"
,EQ,25-Feb-2015,,,,TATACOMM,405.1,406.8,407.0,402.0,403.5,403.15,404.66,"2,57,519","10,42,07,056.30","13,021"
,EQ,26-Feb-2015,,,,TATACOMM,403.15,403.2,408.45,394.0,395.1,395.85,400.94,"5,20,528","20,87,02,173.40","11,008"
,EQ,27-Feb-2015,,,,TATACOMM,395.85,397.05,403.8,394.7,399.9,399.15,400.25,"8,07,378","32,31,50,366.80","7,662"
,EQ,28-Feb-2015,,,,TATACOMM,399.15,399.05,406.35,391.6,398.45,398.1,399.65,"2,66,302","10,64,28,872.90","6,063"
,EQ,02-Mar-2015,,,,TATACOMM,398.1,400.0,423.55,398.05,422.7,422.6,413.14,"6,76,652","27,95,53,860.40","11,258"
,EQ,03-Mar-2015,,,,TATACOMM,422.6,424.0,432.0,411.5,429.25,429.25,423.36,"8,35,106","35,35,49,070.20","12,491"
,EQ,04-Mar-2015,,,,TATACOMM,429.25,441.5,441.8,420.0,423.0,423.15,433.46,"10,76,978","46,68,26,128.95","15,704"
,EQ,05-Mar-2015,,,,TATACOMM,423.15,423.95,430.5,421.55,427.65,427.5,426.8,"2,80,091","11,95,43,840.50","7,438"
,EQ,09-Mar-2015,,,,TATACOMM,427.5,427.4,434.3,412.6,416.05,414.5,420.67,"5,38,827","22,66,68,070.65","8,452"
,EQ,10-Mar-2015,,,,TATACOMM,414.5,417.1,437.35,417.0,421.8,422.05,425.55,"6,87,276","29,24,71,255.75","13,929"
,EQ,11-Mar-2015,,,,TATACOMM,422.05,422.9,431.0,416.05,427.75,427.95,424.38,"5,29,023","22,45,06,025.70","10,680"
,EQ,12-Mar-2015,,,,TATACOMM,427.95,427.8,434.0,424.1,430.0,430.35,429.24,"7,16,843","30,76,98,740.10","16,089"
,EQ,13-Mar-2015,,,,TATACOMM,430.35,431.55,437.0,420.1,423.4,423.8,427.83,"6,67,091","28,54,01,990.60","13,159"
,EQ,16-Mar-2015,,,,TATACOMM,423.8,423.3,426.0,417.3,422.5,421.3,421.86,"2,20,805","9,31,48,818.75","6,140"
,EQ,17-Mar-2015,,,,TATACOMM,421.3,428.9,435.8,423.0,429.0,429.75,429.69,"7,79,885","33,51,06,878.65","14,940"
,EQ,18-Mar-2015,,,,TATACOMM,429.75,431.8,449.9,428.5,438.2,438.2,440.94,"14,22,176","62,70,87,771.00","27,403"
,EQ,19-Mar-2015,,,,TATACOMM,438.2,441.9,443.8,426.15,430.65,429.05,436.21,"5,53,278","24,13,45,180.10","14,825"
,EQ,20-Mar-2015,,,,TATACOMM,429.05,429.0,435.0,418.55,422.05,421.15,424.86,"6,08,078","25,83,50,201.30","13,908"
,EQ,23-Mar-2015,,,,TATACOMM,421.15,423.9,427.65,419.0,423.0,422.45,423.02,"2,59,703","10,98,58,664.35","8,314"
,EQ,24-Mar-2015,,,,TATACOMM,422.45,422.0,426.5,413.2,414.7,415.4,420.52,"4,15,177","17,45,89,786.45","9,441"
,EQ,25-Mar-2015,,,,TATACOMM,415.4,417.0,418.6,405.1,407.15,406.45,409.7,"5,51,330","22,58,77,799.45","10,386"
,EQ,26-Mar-2015,,,,TATACOMM,406.45,405.0,409.15,399.9,404.5,403.85,404.42,"10,56,253","42,71,66,589.85","14,796"
,EQ,27-Mar-2015,,,,TATACOMM,403.85,406.0,409.95,388.6,406.9,405.45,398.55,"5,37,295","21,41,38,318.35","9,627"
,EQ,30-Mar-2015,,,,TATACOMM,405.45,407.0,416.95,404.3,416.0,414.9,411.24,"3,91,745","16,11,01,855.60","7,993"
,EQ,31-Mar-2015,,,,TATACOMM,414.9,417.0,423.9,413.05,423.0,422.0,419.1,"4,25,489","17,83,20,474.65","9,055"
,EQ,01-Apr-2015,,,,TATACOMM,422.0,421.4,432.5,420.6,425.45,426.05,426.62,"5,59,652","23,87,57,794.65","10,038"
,EQ,06-Apr-2015,,,,TATACOMM,426.05,430.15,430.3,421.8,424.5,423.6,426.05,"5,29,748","22,56,99,979.20","9,773"
,EQ,07-Apr-2015,,,,TATACOMM,423.6,425.0,426.5,417.3,421.8,422.2,421.85,"3,45,135","14,55,96,563.45","8,353"
,EQ,08-Apr-2015,,,,TATACOMM,422.2,425.0,432.0,419.0,429.0,429.3,425.26,"5,01,940","21,34,55,757.40","17,556"
,EQ,09-Apr-2015,,,,TATACOMM,429.3,437.0,465.95,433.3,451.7,453.2,454.79,"26,37,783","1,19,96,43,025.55","45,631"
,EQ,10-Apr-2015,,,,TATACOMM,453.2,456.5,456.5,446.25,452.0,450.85,451.25,"8,44,650","38,11,50,170.35","17,244"
,EQ,13-Apr-2015,,,,TATACOMM,450.85,451.0,466.6,451.0,464.6,463.85,461.24,"10,01,429","46,18,99,312.80","19,138"
,EQ,15-Apr-2015,,,,TATACOMM,463.85,461.0,505.8,457.1,490.0,491.4,485.72,"36,08,257","1,75,26,11,589.20","57,494"
,EQ,16-Apr-2015,,,,TATACOMM,491.4,491.85,497.45,475.5,481.05,482.65,486.53,"12,90,759","62,79,96,150.80","27,915"
,EQ,17-Apr-2015,,,,TATACOMM,482.65,480.9,490.5,470.55,473.7,474.5,481.82,"10,12,305","48,77,44,789.20","20,432"
,EQ,20-Apr-2015,,,,TATACOMM,474.5,476.7,476.7,452.6,456.0,456.95,462.13,"9,13,240","42,20,31,262.55","19,369"
,EQ,21-Apr-2015,,,,TATACOMM,456.95,458.0,463.0,441.95,453.1,453.1,456.53,"5,24,750","23,95,62,090.70","15,687"
,EQ,22-Apr-2015,,,,TATACOMM,453.1,454.8,458.35,441.0,451.9,452.95,450.98,"7,02,948","31,70,17,552.50","15,076"
,EQ,23-Apr-2015,,,,TATACOMM,452.95,456.15,460.8,449.25,451.05,451.7,454.75,"4,37,615","19,90,03,801.95","10,545"
,EQ,24-Apr-2015,,,,TATACOMM,451.7,453.85,453.85,437.55,443.0,440.95,445.04,"3,28,321","14,61,14,692.75","9,829"
,EQ,27-Apr-2015,,,,TATACOMM,440.95,441.0,442.25,430.25,436.2,436.3,436.46,"4,32,805","18,89,02,325.60","11,730"
,EQ,28-Apr-2015,,,,TATACOMM,436.3,435.0,447.25,433.3,445.9,444.55,438.8,"8,01,708","35,17,86,852.75","11,025"
,EQ,29-Apr-2015,,,,TATACOMM,444.55,446.7,449.05,432.1,432.9,434.45,439.49,"8,01,474","35,22,39,048.30","14,317"
,EQ,30-Apr-2015,,,,TATACOMM,434.45,434.3,439.35,428.25,437.0,435.45,433.6,"5,46,500","23,69,60,729.60","9,448"
,EQ,04-May-2015,,,,TATACOMM,435.45,438.15,443.8,431.65,438.2,439.8,438.01,"3,92,242","17,18,06,092.95","12,919"
,EQ,05-May-2015,,,,TATACOMM,439.8,438.1,449.05,437.6,442.95,442.45,443.63,"4,26,682","18,92,89,932.30","8,516"
,EQ,06-May-2015,,,,TATACOMM,442.45,440.8,453.25,433.0,438.0,439.6,442.94,"13,27,377","58,79,43,291.30","28,382"
,EQ,07-May-2015,,,,TATACOMM,439.6,439.0,439.7,407.0,419.15,417.8,425.12,"6,16,075","26,19,08,199.60","15,276"
,EQ,08-May-2015,,,,TATACOMM,417.8,422.1,432.5,422.1,428.0,428.25,427.92,"3,82,903","16,38,50,370.70","8,190"
,EQ,11-May-2015,,,,TATACOMM,428.25,429.1,433.65,426.0,429.55,429.25,430.01,"3,39,406","14,59,47,940.55","7,223"
,EQ,12-May-2015,,,,TATACOMM,429.25,436.0,436.0,421.5,423.25,423.55,426.25,"4,96,333","21,15,60,772.60","12,241"
,EQ,14-May-2015,,,,TATACOMM,429.6,428.9,438.5,422.75,430.8,430.85,432.83,"3,15,917","13,67,39,534.35","11,709"
,EQ,15-May-2015,,,,TATACOMM,430.85,432.3,439.5,431.4,432.15,433.05,434.99,"3,04,253","13,23,46,381.75","8,587"
,EQ,18-May-2015,,,,TATACOMM,433.05,434.3,443.0,432.05,435.0,435.65,437.83,"4,44,571","19,46,45,612.55","7,742"
,EQ,19-May-2015,,,,TATACOMM,435.65,437.2,441.8,434.85,439.45,438.4,438.68,"3,44,356","15,10,63,423.65","8,831"
,EQ,20-May-2015,,,,TATACOMM,438.4,440.65,443.8,435.7,437.0,437.1,439.11,"2,77,900","12,20,28,516.80","7,451"
,EQ,21-May-2015,,,,TATACOMM,437.1,438.5,442.0,435.6,438.0,438.7,438.89,"3,74,085","16,41,80,896.25","9,259"
,EQ,22-May-2015,,,,TATACOMM,438.7,437.0,447.3,437.0,439.0,439.75,443.22,"5,40,667","23,96,32,160.35","8,800"
,EQ,25-May-2015,,,,TATACOMM,439.75,440.0,444.85,438.5,440.9,441.2,441.93,"2,96,923","13,12,17,799.25","7,239"
,EQ,26-May-2015,,,,TATACOMM,441.2,442.55,449.3,442.1,445.8,445.15,446.32,"5,89,522","26,31,17,484.85","10,204"
,EQ,27-May-2015,,,,TATACOMM,445.15,442.5,444.95,428.6,438.0,438.15,436.32,"11,66,756","50,90,80,977.90","35,388"
,EQ,28-May-2015,,,,TATACOMM,438.15,437.9,438.55,428.6,431.05,430.25,431.87,"8,19,182","35,37,77,440.95","28,583"
,EQ,29-May-2015,,,,TATACOMM,430.25,430.0,439.8,427.5,436.05,436.55,433.6,"9,06,323","39,29,84,505.80","46,473"
,EQ,01-Jun-2015,,,,TATACOMM,436.55,436.0,439.4,431.25,434.0,434.4,434.98,"2,75,121","11,96,73,107.00","7,145"
,EQ,02-Jun-2015,,,,TATACOMM,434.4,434.0,434.0,425.55,426.5,427.15,429.58,"3,79,571","16,30,55,234.60","10,374"
,EQ,03-Jun-2015,,,,TATACOMM,427.15,429.9,429.9,400.1,409.65,411.65,412.97,"3,32,573","13,73,42,316.30","8,758"
,EQ,04-Jun-2015,,,,TATACOMM,411.65,414.0,414.0,402.75,404.95,405.6,407.54,"3,42,160","13,94,45,141.80","10,856"
,EQ,05-Jun-2015,,,,TATACOMM,405.6,404.0,412.0,402.0,404.75,405.9,406.91,"4,42,770","18,01,69,681.20","8,872"
,EQ,08-Jun-2015,,,,TATACOMM,405.9,405.95,409.05,394.5,400.0,400.05,399.45,"3,42,663","13,68,75,443.50","11,787"
,EQ,09-Jun-2015,,,,TATACOMM,400.05,400.0,403.5,395.5,401.2,402.05,399.55,"3,98,182","15,90,94,714.80","12,604"
,EQ,10-Jun-2015,,,,TATACOMM,402.05,400.0,414.3,400.0,409.0,408.7,409.18,"3,14,842","12,88,27,237.65","8,147"
,EQ,11-Jun-2015,,,,TATACOMM,408.7,412.9,413.1,402.25,406.0,404.6,407.6,"6,92,191","28,21,34,353.35","10,797"
,EQ,12-Jun-2015,,,,TATACOMM,404.6,404.5,414.75,403.5,414.0,411.15,408.22,"3,49,571","14,27,03,233.80","8,372"
,EQ,15-Jun-2015,,,,TATACOMM,411.15,411.95,421.9,410.4,411.5,412.45,417.33,"2,53,617","10,58,41,961.40","8,437"
,EQ,16-Jun-2015,,,,TATACOMM,412.45,420.5,433.0,420.05,426.9,427.2,426.88,"10,79,052","46,06,26,967.95","19,991"
,EQ,17-Jun-2015,,,,TATACOMM,427.2,430.1,432.1,424.2,430.0,430.2,428.68,"3,85,691","16,53,38,890.50","8,338"
,EQ,18-Jun-2015,,,,TATACOMM,430.2,432.0,439.55,428.95,434.9,432.35,433.9,"4,90,955","21,30,24,518.20","12,204"
,EQ,19-Jun-2015,,,,TATACOMM,432.35,436.0,437.4,427.55,431.4,429.4,431.4,"3,53,035","15,23,00,377.60","7,841"
,EQ,22-Jun-2015,,,,TATACOMM,429.4,430.8,436.8,429.5,431.95,432.05,431.86,"4,11,864","17,78,66,459.50","17,677"
,EQ,23-Jun-2015,,,,TATACOMM,432.05,432.6,437.0,431.45,433.0,432.35,434.19,"4,14,762","18,00,84,854.60","5,421"
,EQ,24-Jun-2015,,,,TATACOMM,432.35,433.5,434.55,423.25,423.95,425.05,429.49,"5,08,631","21,84,52,786.25","6,228"
,EQ,25-Jun-2015,,,,TATACOMM,425.05,425.0,427.95,420.1,424.25,424.55,424.05,"6,43,693","27,29,57,685.20","11,309"
,EQ,26-Jun-2015,,,,TATACOMM,424.55,421.3,427.35,411.75,425.0,423.1,420.52,"6,20,853","26,10,79,842.00","10,215"
,EQ,29-Jun-2015,,,,TATACOMM,423.1,423.1,424.0,415.0,423.0,422.8,420.58,"4,56,198","19,18,68,347.20","14,701"
,EQ,30-Jun-2015,,,,TATACOMM,422.8,425.5,444.95,421.5,443.65,443.1,437.55,"6,06,494","26,53,68,932.20","14,684"
,EQ,01-Jul-2015,,,,TATACOMM,443.1,447.0,450.4,435.0,441.0,438.2,442.66,"6,38,509","28,26,42,854.70","13,977"
,EQ,02-Jul-2015,,,,TATACOMM,438.2,440.9,450.95,440.55,446.0,444.7,446.08,"3,84,019","17,13,03,058.25","7,887"
,EQ,03-Jul-2015,,,,TATACOMM,444.7,445.4,453.0,441.25,445.0,445.4,447.96,"3,75,273","16,81,05,944.75","7,756"
,EQ,06-Jul-2015,,,,TATACOMM,445.4,439.65,447.8,437.3,445.0,445.2,444.24,"2,83,910","12,61,22,913.15","5,880"
,EQ,07-Jul-2015,,,,TATACOMM,445.2,440.1,456.9,440.1,452.5,450.8,452.85,"4,85,248","21,97,45,362.10","9,674"
,EQ,08-Jul-2015,,,,TATACOMM,450.8,449.0,455.75,430.1,442.5,442.3,444.49,"5,01,333","22,28,39,348.60","11,797"
,EQ,09-Jul-2015,,,,TATACOMM,442.3,445.0,450.9,442.25,445.0,443.95,447.28,"2,98,201","13,33,78,252.75","7,701"
,EQ,10-Jul-2015,,,,TATACOMM,443.95,449.8,464.3,447.8,463.8,456.45,453.88,"4,78,234","21,70,58,595.75","11,281"
,EQ,13-Jul-2015,,,,TATACOMM,456.45,462.0,469.0,455.6,467.0,464.3,462.01,"6,68,099","30,86,69,284.60","11,550"
,EQ,14-Jul-2015,,,,TATACOMM,464.3,467.0,469.4,458.6,460.0,461.35,465.04,"3,58,890","16,68,99,561.50","7,817"
,EQ,15-Jul-2015,,,,TATACOMM,461.35,467.8,467.8,455.0,457.3,457.7,459.55,"3,29,883","15,15,98,591.60","7,940"
,EQ,16-Jul-2015,,,,TATACOMM,457.7,456.0,467.0,456.0,460.3,460.45,461.73,"2,78,253","12,84,76,760.35","6,565"
,EQ,17-Jul-2015,,,,TATACOMM,460.45,462.5,479.25,458.35,471.7,471.65,468.79,"6,24,611","29,28,11,746.95","12,812"
,EQ,20-Jul-2015,,,,TATACOMM,471.65,472.0,484.0,465.6,467.05,467.85,472.12,"7,32,192","34,56,85,174.70","14,881"
,EQ,21-Jul-2015,,,,TATACOMM,467.85,468.4,472.0,453.5,457.85,456.4,464.12,"2,82,179","13,09,65,636.15","7,761"
,EQ,22-Jul-2015,,,,TATACOMM,456.4,458.9,471.5,452.7,469.2,470.2,465.76,"4,46,480","20,79,53,295.70","6,562"
,EQ,23-Jul-2015,,,,TATACOMM,470.2,477.0,481.6,470.0,480.0,476.9,474.63,"6,19,090","29,38,36,775.05","12,057"
,EQ,24-Jul-2015,,,,TATACOMM,476.9,478.85,491.35,476.6,479.15,480.7,485.71,"6,15,067","29,87,41,595.45","17,458"
,EQ,27-Jul-2015,,,,TATACOMM,480.7,477.0,478.25,466.7,471.0,470.35,471.5,"3,32,277","15,66,67,517.35","8,423"
,EQ,28-Jul-2015,,,,TATACOMM,470.35,470.0,478.7,469.0,473.2,474.35,473.63,"2,93,193","13,88,64,414.65","9,149"
,EQ,29-Jul-2015,,,,TATACOMM,474.35,467.9,467.9,433.2,440.0,439.8,441.22,"19,20,475","84,73,58,247.85","34,985"
,EQ,30-Jul-2015,,,,TATACOMM,439.8,440.0,474.0,429.1,450.75,452.45,441.86,"22,49,587","99,40,06,681.10","26,536"
,EQ,31-Jul-2015,,,,TATACOMM,452.45,454.0,460.3,444.4,449.7,450.45,451.68,"3,30,638","14,93,40,945.75","8,818"
,EQ,03-Aug-2015,,,,TATACOMM,450.45,448.25,452.75,438.0,439.5,440.0,443.7,"2,53,029","11,22,69,767.05","6,851"
,EQ,04-Aug-2015,,,,TATACOMM,440.0,440.1,452.7,428.1,434.55,434.8,437.16,"10,01,189","43,76,79,914.85","18,527"
,EQ,06-Aug-2015,,,,TATACOMM,436.9,436.15,443.8,431.55,438.5,438.55,438.45,"3,98,691","17,48,04,626.10","13,209"
,EQ,07-Aug-2015,,,,TATACOMM,438.55,440.0,448.65,439.0,442.85,444.3,444.63,"7,65,839","34,05,17,262.90","10,703"
,EQ,10-Aug-2015,,,,TATACOMM,444.3,445.4,449.9,440.5,447.45,447.0,446.51,"3,44,740","15,39,29,190.50","8,569"
,EQ,11-Aug-2015,,,,TATACOMM,447.0,447.45,452.8,438.85,441.8,441.25,444.88,"2,27,038","10,10,03,738.45","12,489"
,EQ,12-Aug-2015,,,,TATACOMM,441.25,438.65,441.8,413.65,420.0,417.05,427.21,"7,34,819","31,39,22,249.40","23,892"
,EQ,13-Aug-2015,,,,TATACOMM,417.05,420.5,428.0,416.0,419.35,419.9,420.95,"8,51,632","35,84,95,339.80","14,139"
,EQ,14-Aug-2015,,,,TATACOMM,419.9,423.45,426.0,416.15,424.85,423.0,422.29,"3,33,893","14,10,01,152.70","5,771"
