Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,18-Dec-2019,,,,TATACHEM,654.7,657.0,661.2,635.85,642.05,644.15,649.16,"8,75,403","56,82,78,023.80","17,773"
,EQ,19-Dec-2019,,,,TATACHEM,644.15,641.0,652.95,637.85,647.75,649.25,647.86,"5,21,545","33,78,89,533.95","10,650"
,EQ,20-Dec-2019,,,,TATACHEM,649.25,652.1,667.0,648.55,649.4,649.75,657.62,"10,26,767","67,52,17,640.75","16,827"
,EQ,23-Dec-2019,,,,TATACHEM,649.75,652.0,673.35,652.0,672.7,667.9,666.73,"18,51,768","1,23,46,33,923.35","19,982"
,EQ,24-Dec-2019,,,,TATACHEM,667.9,672.7,684.7,666.0,684.0,682.8,676.66,"23,39,084","1,58,27,62,313.10","25,928"
,EQ,26-Dec-2019,,,,TATACHEM,682.8,685.65,692.0,665.1,669.7,668.6,676.86,"21,31,166","1,44,25,03,200.80","27,652"
,EQ,27-Dec-2019,,,,TATACHEM,668.6,672.0,677.0,660.0,668.0,667.5,668.85,"8,50,160","56,86,29,918.60","13,915"
,EQ,30-Dec-2019,,,,TATACHEM,667.5,670.8,671.75,660.35,665.55,665.55,665.62,"6,76,374","45,02,05,307.75","16,357"
,EQ,31-Dec-2019,,,,TATACHEM,665.55,667.0,678.1,663.85,667.95,667.1,671.41,"9,26,104","62,17,96,583.30","16,005"
,EQ,01-Jan-2020,,,,TATACHEM,667.1,668.55,673.4,663.25,670.4,671.35,669.55,"5,19,610","34,79,04,993.70","8,209"
,EQ,02-Jan-2020,,,,TATACHEM,671.35,672.2,675.2,667.55,673.0,672.8,671.19,"5,78,952","38,85,88,814.80","7,853"
,EQ,03-Jan-2020,,,,TATACHEM,672.8,672.8,676.7,666.05,669.5,670.05,671.89,"4,15,545","27,92,00,903.35","7,261"
,EQ,06-Jan-2020,,,,TATACHEM,670.05,666.0,666.0,656.05,660.6,659.75,660.02,"4,10,376","27,08,55,788.65","5,150"
,EQ,07-Jan-2020,,,,TATACHEM,659.75,661.0,673.0,661.0,664.0,666.3,666.93,"6,10,745","40,73,23,554.65","13,075"
,EQ,08-Jan-2020,,,,TATACHEM,666.3,660.1,669.8,658.25,664.65,665.05,663.89,"3,94,579","26,19,57,260.95","11,294"
,EQ,09-Jan-2020,,,,TATACHEM,665.05,667.9,679.1,667.15,676.2,675.65,675.08,"7,18,119","48,47,87,315.15","18,331"
,EQ,10-Jan-2020,,,,TATACHEM,675.65,675.1,694.0,675.1,692.5,689.7,688.5,"15,58,020","1,07,26,96,722.00","21,127"
,EQ,13-Jan-2020,,,,TATACHEM,689.7,695.0,705.7,692.05,705.0,704.65,701.31,"11,21,071","78,62,23,008.10","18,712"
,EQ,14-Jan-2020,,,,TATACHEM,704.65,708.0,733.95,707.0,726.25,726.6,721.86,"30,16,113","2,17,72,12,076.40","47,619"
,EQ,15-Jan-2020,,,,TATACHEM,726.6,727.1,737.45,720.35,728.0,730.0,728.45,"10,98,330","80,00,74,759.80","16,419"
,EQ,16-Jan-2020,,,,TATACHEM,730.0,732.0,740.5,723.95,739.0,737.9,731.75,"10,62,146","77,72,20,650.75","9,444"
,EQ,17-Jan-2020,,,,TATACHEM,737.9,737.9,750.3,734.1,746.5,747.35,744.63,"12,52,299","93,25,04,721.45","25,390"
,EQ,20-Jan-2020,,,,TATACHEM,747.35,746.8,751.7,737.35,742.5,746.3,743.22,"8,82,699","65,60,43,424.90","16,430"
,EQ,21-Jan-2020,,,,TATACHEM,746.3,741.0,755.7,741.0,749.05,749.45,747.29,"7,99,303","59,73,09,529.15","14,675"
,EQ,22-Jan-2020,,,,TATACHEM,749.45,750.25,759.5,746.1,748.5,748.35,753.0,"7,62,506","57,41,65,142.45","20,127"
,EQ,23-Jan-2020,,,,TATACHEM,748.35,748.35,760.95,748.0,758.5,758.45,757.5,"5,71,191","43,26,78,931.70","21,578"
,EQ,24-Jan-2020,,,,TATACHEM,758.45,759.75,762.0,753.55,755.0,755.4,756.95,"3,83,996","29,06,66,117.65","10,467"
,EQ,27-Jan-2020,,,,TATACHEM,755.4,754.0,759.0,746.0,748.0,749.65,751.5,"5,08,369","38,20,40,094.55","6,742"
,EQ,28-Jan-2020,,,,TATACHEM,749.65,748.0,757.4,746.95,750.0,748.95,751.74,"4,08,669","30,72,12,518.15","11,499"
,EQ,29-Jan-2020,,,,TATACHEM,748.95,751.0,771.15,751.0,759.0,757.55,761.3,"8,87,086","67,53,41,997.25","16,451"
,EQ,30-Jan-2020,,,,TATACHEM,757.55,760.65,763.7,754.0,759.0,757.9,759.25,"5,24,562","39,82,75,038.10","9,821"
,EQ,31-Jan-2020,,,,TATACHEM,757.9,761.0,762.3,748.0,751.95,751.2,752.41,"5,18,351","39,00,11,703.15","12,799"
,EQ,01-Feb-2020,,,,TATACHEM,751.2,750.5,757.85,735.0,742.5,740.7,747.59,"4,14,443","30,98,31,531.10","9,526"
,EQ,03-Feb-2020,,,,TATACHEM,740.7,740.7,753.0,719.4,751.0,741.55,736.62,"18,67,055","1,37,53,13,409.65","39,977"
,EQ,04-Feb-2020,,,,TATACHEM,741.55,750.0,752.1,729.0,735.6,735.85,735.88,"7,00,440","51,54,41,736.45","24,400"
,EQ,05-Feb-2020,,,,TATACHEM,735.85,740.0,762.0,731.05,749.0,750.45,750.86,"19,05,139","1,43,04,93,375.80","31,912"
,EQ,06-Feb-2020,,,,TATACHEM,750.45,753.9,756.5,746.55,754.05,753.15,751.3,"8,19,970","61,60,47,170.20","12,797"
,EQ,07-Feb-2020,,,,TATACHEM,753.15,754.9,769.65,751.8,764.7,763.8,762.16,"15,52,526","1,18,32,66,527.70","23,192"
,EQ,10-Feb-2020,,,,TATACHEM,763.8,766.8,766.8,754.65,764.4,761.45,760.01,"3,52,730","26,80,79,455.15","6,329"
,EQ,11-Feb-2020,,,,TATACHEM,761.45,765.15,779.8,756.1,756.15,758.25,767.31,"11,28,876","86,62,01,676.80","26,495"
,EQ,12-Feb-2020,,,,TATACHEM,758.25,760.05,763.95,755.6,757.0,756.65,759.25,"3,64,940","27,70,82,337.15","7,393"
,EQ,13-Feb-2020,,,,TATACHEM,756.65,756.05,763.25,753.0,760.0,760.75,758.26,"4,25,579","32,26,98,208.00","8,392"
,EQ,14-Feb-2020,,,,TATACHEM,760.75,757.05,770.0,757.05,765.0,766.65,764.45,"11,75,223","89,84,04,891.45","23,085"
,EQ,17-Feb-2020,,,,TATACHEM,766.65,769.0,773.0,749.5,754.7,752.7,760.55,"6,21,265","47,25,02,423.75","17,848"
,EQ,18-Feb-2020,,,,TATACHEM,752.7,755.0,757.0,743.1,750.0,749.6,748.66,"5,73,449","42,93,17,326.00","12,902"
,EQ,19-Feb-2020,,,,TATACHEM,749.6,755.0,768.0,748.3,764.0,764.75,758.62,"7,42,689","56,34,20,047.55","19,209"
,EQ,20-Feb-2020,,,,TATACHEM,764.75,761.0,778.5,760.1,763.0,763.65,769.27,"7,63,089","58,70,22,774.85","12,709"
,EQ,24-Feb-2020,,,,TATACHEM,763.65,761.0,769.8,747.55,749.8,749.8,762.04,"4,05,545","30,90,41,929.15","10,564"
,EQ,25-Feb-2020,,,,TATACHEM,749.8,752.1,754.3,740.35,750.0,749.6,749.05,"27,78,473","2,08,12,03,464.15","17,750"
,EQ,26-Feb-2020,,,,TATACHEM,749.6,751.0,752.0,736.0,745.0,743.95,742.36,"25,79,106","1,91,46,29,296.25","28,208"
,EQ,27-Feb-2020,,,,TATACHEM,743.95,748.0,748.5,725.25,731.65,731.8,733.18,"19,64,146","1,44,00,65,780.40","16,582"
,EQ,28-Feb-2020,,,,TATACHEM,731.8,713.5,720.45,701.1,717.0,714.0,708.4,"18,27,064","1,29,42,90,599.30","27,767"
,EQ,02-Mar-2020,,,,TATACHEM,714.0,719.2,728.85,697.65,709.0,705.6,707.41,"23,81,040","1,68,43,63,461.70","26,198"
,EQ,03-Mar-2020,,,,TATACHEM,705.6,708.9,733.0,702.1,729.95,724.45,715.97,"24,00,104","1,71,83,97,073.30","29,808"
,EQ,04-Mar-2020,,,,TATACHEM,724.45,315.0,339.7,304.4,314.5,314.95,316.45,"47,91,542","1,51,63,05,326.50","60,621"
,EQ,05-Mar-2020,,,,TATACHEM,314.95,317.0,323.0,311.4,315.0,314.95,316.85,"25,29,553","80,14,80,897.85","41,880"
,EQ,06-Mar-2020,,,,TATACHEM,314.95,309.95,312.0,298.3,310.85,310.35,305.68,"10,61,298","32,44,20,287.20","17,209"
,EQ,09-Mar-2020,,,,TATACHEM,310.35,305.0,310.0,294.0,296.45,298.25,300.77,"13,79,645","41,49,62,124.35","13,691"
,EQ,11-Mar-2020,,,,TATACHEM,298.25,298.5,304.35,291.0,294.0,295.45,296.91,"14,42,173","42,81,91,754.50","27,394"
,EQ,12-Mar-2020,,,,TATACHEM,295.45,289.5,289.5,258.3,267.4,265.85,267.95,"17,56,140","47,05,56,474.20","31,398"
,EQ,13-Mar-2020,,,,TATACHEM,265.85,250.0,283.4,235.0,281.0,275.85,259.76,"23,98,875","62,31,24,767.90","44,684"
,EQ,16-Mar-2020,,,,TATACHEM,275.85,250.0,265.5,249.0,251.0,252.05,257.1,"14,66,400","37,70,15,719.00","29,866"
,EQ,17-Mar-2020,,,,TATACHEM,252.05,251.1,252.65,235.0,239.0,238.4,245.72,"9,80,014","24,08,11,277.55","27,839"
,EQ,18-Mar-2020,,,,TATACHEM,238.4,243.1,243.1,223.0,226.0,226.75,230.94,"10,57,890","24,43,04,170.00","35,411"
,EQ,19-Mar-2020,,,,TATACHEM,226.75,225.0,232.0,210.3,223.0,223.1,221.41,"15,72,998","34,82,83,494.65","33,690"
,EQ,20-Mar-2020,,,,TATACHEM,223.1,224.0,236.0,221.15,230.5,228.95,228.88,"15,59,193","35,68,74,176.60","31,006"
,EQ,23-Mar-2020,,,,TATACHEM,228.95,216.0,231.0,197.0,200.0,200.7,211.81,"11,15,235","23,62,12,552.25","18,073"
,EQ,24-Mar-2020,,,,TATACHEM,200.7,212.05,218.5,197.0,200.0,200.75,208.23,"20,11,624","41,88,85,421.90","54,340"
,EQ,25-Mar-2020,,,,TATACHEM,200.75,201.7,213.8,200.5,212.4,210.95,208.56,"9,84,315","20,52,89,539.60","21,062"
,EQ,26-Mar-2020,,,,TATACHEM,210.95,212.65,234.35,212.65,225.0,225.1,228.32,"16,35,008","37,32,98,782.15","31,337"
,EQ,27-Mar-2020,,,,TATACHEM,225.1,239.5,242.9,222.0,224.75,224.5,228.04,"12,12,347","27,64,59,143.45","30,265"
,EQ,30-Mar-2020,,,,TATACHEM,224.5,224.75,225.75,218.0,224.5,223.0,223.66,"8,24,243","18,43,52,644.05","19,601"
,EQ,31-Mar-2020,,,,TATACHEM,223.0,230.0,230.0,222.5,223.8,223.55,224.58,"8,06,436","18,11,13,339.40","19,260"
,EQ,01-Apr-2020,,,,TATACHEM,223.55,227.55,235.3,223.0,223.9,224.65,228.77,"17,83,621","40,80,39,561.40","29,184"
,EQ,03-Apr-2020,,,,TATACHEM,224.65,229.0,229.4,216.2,218.55,218.55,220.67,"14,74,934","32,54,70,601.20","23,871"
,EQ,07-Apr-2020,,,,TATACHEM,218.55,222.85,234.4,222.2,227.3,229.8,226.78,"21,37,244","48,46,84,294.35","33,387"
,EQ,08-Apr-2020,,,,TATACHEM,229.8,227.0,239.9,225.55,228.3,228.6,232.05,"15,10,243","35,04,46,731.65","26,450"
,EQ,09-Apr-2020,,,,TATACHEM,228.6,237.3,239.45,230.7,233.95,233.1,234.07,"14,26,461","33,38,86,973.05","29,541"
,EQ,13-Apr-2020,,,,TATACHEM,233.1,238.0,247.15,231.55,237.05,237.0,239.3,"23,27,511","55,69,83,682.30","37,774"
,EQ,15-Apr-2020,,,,TATACHEM,237.0,242.0,252.0,239.0,241.0,240.05,246.38,"31,93,041","78,66,97,439.10","60,132"
,EQ,16-Apr-2020,,,,TATACHEM,240.05,241.4,259.5,240.0,256.0,254.4,254.55,"61,63,956","1,56,90,36,068.80","67,607"
,EQ,17-Apr-2020,,,,TATACHEM,254.4,268.5,268.5,250.0,254.4,254.0,256.57,"26,80,851","68,78,30,017.00","44,342"
,EQ,20-Apr-2020,,,,TATACHEM,254.0,260.0,260.5,251.5,257.0,256.45,254.57,"24,64,492","62,73,89,988.00","25,778"
,EQ,21-Apr-2020,,,,TATACHEM,256.45,255.95,255.95,246.25,250.0,249.4,249.73,"14,65,907","36,60,77,805.25","22,157"
,EQ,22-Apr-2020,,,,TATACHEM,249.4,248.0,251.1,243.0,250.7,249.9,247.91,"19,44,553","48,20,77,023.70","24,585"
,EQ,23-Apr-2020,,,,TATACHEM,249.9,253.0,265.0,252.55,263.55,263.45,260.64,"21,30,846","55,53,91,399.95","40,501"
,EQ,24-Apr-2020,,,,TATACHEM,263.45,263.4,273.0,255.35,270.05,270.05,268.69,"41,75,820","1,12,19,86,440.60","69,601"
,EQ,27-Apr-2020,,,,TATACHEM,270.05,274.95,282.85,274.0,277.8,278.25,279.24,"27,72,497","77,41,83,475.65","51,978"
,EQ,28-Apr-2020,,,,TATACHEM,278.25,285.4,296.6,282.2,285.0,285.1,289.75,"44,68,935","1,29,48,70,132.75","60,253"
,EQ,29-Apr-2020,,,,TATACHEM,285.1,287.0,289.25,282.5,284.45,285.05,285.65,"15,52,564","44,34,94,957.15","26,563"
,EQ,30-Apr-2020,,,,TATACHEM,285.05,290.0,290.0,281.0,282.75,282.7,284.35,"19,81,296","56,33,73,781.65","33,894"
,EQ,04-May-2020,,,,TATACHEM,282.7,279.5,288.7,272.2,282.45,281.1,280.94,"23,81,558","66,90,66,860.50","42,367"
,EQ,05-May-2020,,,,TATACHEM,281.1,287.4,288.0,276.35,280.0,278.25,281.72,"10,11,351","28,49,18,841.75","15,087"
,EQ,06-May-2020,,,,TATACHEM,278.25,281.0,295.0,281.0,290.6,290.55,290.5,"53,94,744","1,56,71,70,025.85","63,409"
,EQ,07-May-2020,,,,TATACHEM,290.55,293.0,299.0,285.0,286.0,286.05,290.12,"26,65,427","77,32,96,592.55","30,539"
,EQ,08-May-2020,,,,TATACHEM,286.05,289.0,291.4,284.0,289.35,288.85,287.29,"24,52,886","70,46,99,195.80","27,629"
,EQ,11-May-2020,,,,TATACHEM,288.85,289.0,293.5,288.0,288.4,288.7,290.2,"8,70,513","25,26,18,846.65","11,907"
,EQ,12-May-2020,,,,TATACHEM,288.7,289.75,292.0,279.8,283.5,285.0,286.25,"13,68,156","39,16,32,997.50","20,486"
,EQ,13-May-2020,,,,TATACHEM,285.0,298.5,306.0,291.35,300.0,299.75,301.49,"41,85,344","1,26,18,25,129.70","56,499"
,EQ,14-May-2020,,,,TATACHEM,299.75,298.65,298.65,290.75,294.0,292.7,293.89,"11,51,572","33,84,40,462.45","24,473"
,EQ,15-May-2020,,,,TATACHEM,292.7,295.9,300.8,288.3,293.85,293.2,294.74,"19,51,693","57,52,47,276.45","34,196"
,EQ,18-May-2020,,,,TATACHEM,293.2,294.0,294.0,274.1,276.9,276.35,282.01,"16,52,566","46,60,44,107.30","21,198"
,EQ,19-May-2020,,,,TATACHEM,276.35,281.0,286.7,278.25,280.9,280.35,282.59,"14,22,466","40,19,69,074.90","17,709"
,EQ,20-May-2020,,,,TATACHEM,280.35,281.55,290.7,281.25,290.0,288.85,286.23,"14,83,942","42,47,53,941.65","22,297"
,EQ,21-May-2020,,,,TATACHEM,288.85,290.0,290.2,282.5,284.0,283.4,286.67,"10,35,214","29,67,68,471.55","17,974"
,EQ,22-May-2020,,,,TATACHEM,283.4,284.0,298.85,282.5,296.0,295.0,292.22,"28,54,398","83,41,02,712.05","36,493"
,EQ,26-May-2020,,,,TATACHEM,295.0,296.15,301.9,296.15,300.0,299.5,298.95,"12,85,158","38,42,01,962.20","15,510"
,EQ,27-May-2020,,,,TATACHEM,299.5,300.4,311.65,299.35,308.95,310.0,305.55,"22,83,084","69,75,88,870.00","33,462"
,EQ,28-May-2020,,,,TATACHEM,310.0,311.95,316.2,301.35,304.0,304.1,308.28,"24,71,224","76,18,32,204.45","36,652"
,EQ,29-May-2020,,,,TATACHEM,304.1,303.5,308.95,301.0,306.15,306.45,305.91,"16,43,251","50,26,92,306.15","20,501"
,EQ,01-Jun-2020,,,,TATACHEM,306.45,308.0,318.8,307.0,308.0,308.45,312.34,"20,03,701","62,58,29,847.05","43,903"
,EQ,02-Jun-2020,,,,TATACHEM,308.45,311.85,319.85,310.35,314.95,315.5,316.25,"18,47,006","58,41,21,132.20","22,920"
,EQ,03-Jun-2020,,,,TATACHEM,315.5,319.7,319.7,311.35,313.95,313.85,315.31,"22,10,675","69,70,46,798.15","26,319"
,EQ,04-Jun-2020,,,,TATACHEM,313.85,315.4,317.9,309.5,315.3,315.5,314.22,"11,54,359","36,27,18,193.85","16,612"
,EQ,05-Jun-2020,,,,TATACHEM,315.5,316.55,322.7,315.65,319.0,318.35,319.52,"15,64,617","49,99,20,166.40","17,583"
,EQ,08-Jun-2020,,,,TATACHEM,318.35,322.0,324.2,314.5,315.75,315.55,320.44,"17,86,956","57,26,19,929.20","24,929"
,EQ,09-Jun-2020,,,,TATACHEM,315.55,319.05,319.9,311.0,313.05,312.65,315.94,"10,99,217","34,72,85,671.90","13,867"
,EQ,10-Jun-2020,,,,TATACHEM,312.65,314.8,318.2,308.4,312.8,311.5,313.41,"13,99,424","43,85,88,077.80","15,903"
,EQ,11-Jun-2020,,,,TATACHEM,311.5,312.8,314.65,304.55,307.0,306.5,308.31,"18,39,745","56,72,16,402.15","25,388"
,EQ,12-Jun-2020,,,,TATACHEM,306.5,293.0,313.65,293.0,312.85,311.75,307.46,"19,81,677","60,92,86,820.75","27,088"
,EQ,15-Jun-2020,,,,TATACHEM,311.75,313.95,314.8,306.2,307.35,307.05,309.7,"9,49,541","29,40,72,794.75","14,032"
,EQ,16-Jun-2020,,,,TATACHEM,307.05,314.0,314.8,301.4,306.0,305.6,307.75,"13,08,544","40,27,07,784.35","18,507"
,EQ,17-Jun-2020,,,,TATACHEM,305.6,305.0,315.9,304.4,313.5,313.5,312.6,"15,91,833","49,76,05,537.70","18,438"
,EQ,18-Jun-2020,,,,TATACHEM,313.5,315.0,319.5,313.5,314.9,314.2,316.5,"19,86,228","62,86,49,258.00","22,555"
,EQ,19-Jun-2020,,,,TATACHEM,314.2,317.0,317.05,312.0,314.95,314.25,314.42,"12,84,180","40,37,72,785.15","17,791"
,EQ,22-Jun-2020,,,,TATACHEM,314.25,308.95,315.95,306.1,310.5,310.75,312.2,"17,36,753","54,22,22,587.05","29,290"
,EQ,23-Jun-2020,,,,TATACHEM,310.75,313.0,315.95,311.1,312.25,311.8,313.67,"14,99,339","47,02,95,965.85","18,639"
,EQ,24-Jun-2020,,,,TATACHEM,311.8,315.9,319.2,311.95,313.8,313.25,316.22,"17,19,377","54,36,94,010.95","18,526"
,EQ,25-Jun-2020,,,,TATACHEM,313.25,312.95,318.2,309.9,318.1,317.3,315.33,"11,67,321","36,80,93,596.90","13,789"
,EQ,26-Jun-2020,,,,TATACHEM,317.3,319.5,322.9,314.15,314.15,315.2,318.73,"11,67,005","37,19,54,369.70","15,406"
,EQ,29-Jun-2020,,,,TATACHEM,315.2,315.0,316.55,309.05,311.55,312.05,312.01,"6,18,194","19,28,80,990.25","10,579"
,EQ,30-Jun-2020,,,,TATACHEM,312.05,314.2,315.5,309.0,311.45,310.05,311.51,"4,86,105","15,14,26,122.80","6,790"
,EQ,01-Jul-2020,,,,TATACHEM,310.05,314.0,314.0,307.4,308.35,308.35,309.45,"8,15,746","25,24,29,323.15","16,355"
,EQ,02-Jul-2020,,,,TATACHEM,308.35,309.45,312.5,308.0,310.2,309.3,309.71,"8,33,257","25,80,66,476.15","12,017"
,EQ,03-Jul-2020,,,,TATACHEM,309.3,311.5,313.25,306.95,308.15,308.5,309.25,"6,56,749","20,31,00,873.85","10,866"
,EQ,06-Jul-2020,,,,TATACHEM,308.5,312.0,313.65,308.8,309.5,309.9,311.02,"9,86,731","30,68,97,796.05","16,563"
,EQ,07-Jul-2020,,,,TATACHEM,309.9,312.25,321.0,309.55,313.15,311.7,314.9,"48,98,897","1,54,26,68,893.90","70,459"
,EQ,08-Jul-2020,,,,TATACHEM,311.7,319.95,319.95,311.25,312.9,312.5,316.06,"49,51,635","1,56,50,19,669.05","69,618"
,EQ,09-Jul-2020,,,,TATACHEM,312.5,313.0,316.0,306.2,307.5,307.1,310.07,"32,72,247","1,01,46,41,585.60","36,566"
,EQ,10-Jul-2020,,,,TATACHEM,307.1,307.0,307.0,299.0,300.0,299.6,302.25,"29,97,165","90,58,87,838.75","61,267"
,EQ,13-Jul-2020,,,,TATACHEM,299.6,301.7,303.5,297.6,298.4,298.35,299.58,"18,04,452","54,05,83,404.95","26,217"
,EQ,14-Jul-2020,,,,TATACHEM,298.35,298.0,307.0,295.0,306.25,305.65,301.45,"24,51,207","73,89,22,807.10","31,604"
,EQ,15-Jul-2020,,,,TATACHEM,305.65,306.7,307.8,295.1,296.25,296.15,301.6,"17,45,100","52,63,13,814.00","29,897"
,EQ,16-Jul-2020,,,,TATACHEM,296.15,295.0,299.95,289.25,298.0,298.45,295.88,"22,16,406","65,57,91,595.90","28,140"
,EQ,17-Jul-2020,,,,TATACHEM,298.45,298.5,303.25,298.2,299.8,299.9,300.47,"12,19,753","36,64,94,368.65","12,598"
,EQ,20-Jul-2020,,,,TATACHEM,299.9,303.0,307.1,300.7,306.8,306.3,304.39,"22,69,740","69,08,96,794.25","20,565"
,EQ,21-Jul-2020,,,,TATACHEM,306.3,309.5,309.5,300.85,302.45,301.55,304.41,"13,51,562","41,14,23,034.05","19,976"
,EQ,22-Jul-2020,,,,TATACHEM,301.55,302.0,306.5,301.5,303.3,303.8,304.38,"12,49,672","38,03,69,103.80","14,684"
,EQ,23-Jul-2020,,,,TATACHEM,303.8,304.0,308.9,301.75,307.45,307.25,307.31,"16,64,957","51,16,61,413.35","19,270"
,EQ,24-Jul-2020,,,,TATACHEM,307.25,306.0,310.35,300.75,301.25,301.55,304.82,"14,19,318","43,26,33,665.30","17,388"
,EQ,27-Jul-2020,,,,TATACHEM,301.55,301.0,305.2,297.1,298.2,298.3,300.4,"14,69,377","44,14,03,205.15","18,704"
,EQ,28-Jul-2020,,,,TATACHEM,298.3,298.2,302.5,298.2,299.0,299.65,300.08,"13,71,819","41,16,49,735.70","19,415"
,EQ,29-Jul-2020,,,,TATACHEM,299.65,300.85,314.8,299.65,311.8,312.4,309.16,"38,54,859","1,19,17,57,313.55","38,181"
,EQ,30-Jul-2020,,,,TATACHEM,312.4,315.0,315.0,307.75,309.2,310.05,311.67,"19,58,399","61,03,72,607.25","22,013"
,EQ,31-Jul-2020,,,,TATACHEM,310.05,311.25,311.25,303.65,306.6,305.7,306.05,"14,41,401","44,11,42,891.55","17,080"
,EQ,03-Aug-2020,,,,TATACHEM,305.7,301.0,301.75,293.25,297.85,298.05,297.49,"18,09,465","53,82,92,970.00","27,311"
,EQ,04-Aug-2020,,,,TATACHEM,298.05,298.05,302.95,296.0,297.4,296.7,297.78,"9,26,366","27,58,52,885.00","12,828"
,EQ,05-Aug-2020,,,,TATACHEM,296.7,297.9,300.75,295.5,297.8,296.95,297.36,"9,12,129","27,12,27,029.55","12,560"
,EQ,06-Aug-2020,,,,TATACHEM,296.95,298.0,298.95,294.4,296.55,296.15,296.28,"11,64,675","34,50,72,162.40","22,169"
,EQ,07-Aug-2020,,,,TATACHEM,296.15,297.05,304.5,296.15,302.25,300.85,300.93,"17,58,219","52,91,05,013.25","23,977"
,EQ,10-Aug-2020,,,,TATACHEM,300.85,303.3,305.0,299.1,301.15,301.15,301.37,"13,66,678","41,18,71,657.35","21,141"
,EQ,11-Aug-2020,,,,TATACHEM,301.15,302.2,302.6,295.8,297.2,297.05,298.06,"12,92,967","38,53,83,103.25","19,979"
,EQ,12-Aug-2020,,,,TATACHEM,297.05,295.0,297.45,292.55,296.85,295.9,295.6,"9,40,734","27,80,80,518.05","16,255"
,EQ,13-Aug-2020,,,,TATACHEM,295.9,299.5,300.9,295.7,296.15,296.0,297.54,"10,26,952","30,55,60,619.50","14,395"
,EQ,14-Aug-2020,,,,TATACHEM,296.0,298.0,300.5,293.2,295.1,295.0,297.27,"10,93,691","32,51,21,687.35","14,033"
,EQ,17-Aug-2020,,,,TATACHEM,295.0,298.5,298.65,291.5,292.6,292.1,293.47,"13,05,171","38,30,23,227.40","18,481"
,EQ,18-Aug-2020,,,,TATACHEM,292.1,294.5,297.35,293.35,296.0,296.1,295.54,"14,35,708","42,43,08,196.05","18,594"
,EQ,19-Aug-2020,,,,TATACHEM,296.1,298.2,314.0,296.4,313.3,311.05,307.31,"63,91,301","1,96,41,17,651.05","65,935"
,EQ,20-Aug-2020,,,,TATACHEM,311.05,314.5,321.9,314.05,318.0,317.3,318.31,"90,29,579","2,87,42,17,339.30","89,192"
,EQ,21-Aug-2020,,,,TATACHEM,317.3,321.35,321.35,314.25,315.0,315.35,318.15,"28,38,219","90,29,79,761.70","36,933"
,EQ,24-Aug-2020,,,,TATACHEM,315.35,319.9,334.4,316.0,327.0,324.1,328.32,"1,16,79,599","3,83,45,99,000.10","1,10,462"
,EQ,25-Aug-2020,,,,TATACHEM,324.1,334.0,345.9,329.2,337.1,333.85,337.32,"1,35,94,386","4,58,56,84,385.65","1,21,617"
,EQ,26-Aug-2020,,,,TATACHEM,333.85,337.2,339.65,330.2,334.7,334.5,333.08,"45,91,174","1,52,92,40,242.75","45,571"
,EQ,27-Aug-2020,,,,TATACHEM,334.5,335.0,336.55,328.25,329.7,329.25,331.52,"24,75,119","82,05,51,602.30","32,390"
,EQ,28-Aug-2020,,,,TATACHEM,329.25,332.5,336.4,326.55,328.0,327.9,330.46,"32,56,438","1,07,61,11,026.90","38,839"
,EQ,31-Aug-2020,,,,TATACHEM,327.9,333.0,333.0,308.75,311.9,312.5,320.66,"33,65,944","1,07,93,09,226.20","38,925"
,EQ,01-Sep-2020,,,,TATACHEM,312.5,313.15,317.05,297.75,311.85,310.1,305.86,"43,35,965","1,32,62,18,615.50","58,168"
,EQ,02-Sep-2020,,,,TATACHEM,310.1,310.55,316.0,307.2,313.65,311.5,310.78,"23,72,727","73,73,89,395.55","25,187"
,EQ,03-Sep-2020,,,,TATACHEM,311.5,314.0,317.9,310.25,313.35,312.85,313.81,"27,33,912","85,79,30,531.60","30,701"
,EQ,04-Sep-2020,,,,TATACHEM,312.85,306.0,308.4,302.1,304.4,303.3,304.84,"30,28,986","92,33,46,593.55","47,182"
,EQ,07-Sep-2020,,,,TATACHEM,303.3,303.5,307.0,294.85,296.85,296.9,298.32,"33,07,148","98,65,96,585.65","33,648"
,EQ,08-Sep-2020,,,,TATACHEM,296.9,300.0,300.0,287.15,288.0,289.3,292.79,"47,88,679","1,40,20,59,196.20","60,072"
,EQ,09-Sep-2020,,,,TATACHEM,289.3,287.0,289.45,281.7,288.55,287.35,284.95,"19,56,047","55,73,82,482.15","29,029"
,EQ,10-Sep-2020,,,,TATACHEM,287.35,289.0,293.4,285.0,288.9,288.8,289.25,"21,61,794","62,53,04,225.75","25,933"
,EQ,11-Sep-2020,,,,TATACHEM,288.8,289.2,294.8,287.8,293.0,293.05,292.19,"19,76,097","57,73,93,311.20","20,921"
,EQ,14-Sep-2020,,,,TATACHEM,293.05,294.85,307.65,294.15,303.9,303.8,302.02,"45,42,530","1,37,19,25,527.30","50,627"
