Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,14-Jan-2016,,,,INOXWIND,341.5,338.0,338.0,330.0,332.7,332.25,332.66,"96,280","3,20,28,508.35","3,084"
,EQ,15-Jan-2016,,,,INOXWIND,332.25,334.05,336.25,315.1,319.05,319.25,325.34,"50,860","1,65,46,659.45","2,178"
,EQ,18-Jan-2016,,,,INOXWIND,319.25,326.0,326.0,300.05,312.0,311.4,306.1,"2,55,981","7,83,56,743.80","8,372"
,EQ,19-Jan-2016,,,,INOXWIND,311.4,308.55,324.0,305.0,321.15,322.5,313.76,"2,27,195","7,12,85,551.60","4,759"
,EQ,20-Jan-2016,,,,INOXWIND,322.5,322.7,325.0,306.0,320.7,320.6,316.61,"2,38,622","7,55,50,728.75","8,392"
,EQ,21-Jan-2016,,,,INOXWIND,320.6,324.0,328.55,307.1,313.4,312.9,313.48,"4,63,733","14,53,72,864.15","8,801"
,EQ,22-Jan-2016,,,,INOXWIND,312.9,321.85,321.85,309.0,309.9,309.9,311.27,"2,70,211","8,41,09,411.65","5,881"
,EQ,25-Jan-2016,,,,INOXWIND,309.9,315.95,316.95,306.2,308.0,308.0,311.2,"64,711","2,01,38,097.85","2,665"
,EQ,27-Jan-2016,,,,INOXWIND,308.0,309.45,318.0,307.5,317.4,316.9,313.19,"69,767","2,18,50,624.65","1,612"
,EQ,28-Jan-2016,,,,INOXWIND,316.9,316.0,320.5,310.6,317.9,317.55,317.82,"50,490","1,60,46,758.95","6,810"
,EQ,29-Jan-2016,,,,INOXWIND,317.55,316.0,319.0,313.65,315.0,316.9,317.54,"1,13,395","3,60,07,574.75","10,001"
,EQ,01-Feb-2016,,,,INOXWIND,316.9,318.0,321.0,309.4,309.5,310.05,313.65,"1,20,419","3,77,69,000.95","2,879"
,EQ,02-Feb-2016,,,,INOXWIND,310.05,312.95,315.5,299.5,302.0,302.5,306.43,"1,07,687","3,29,99,024.70","2,578"
,EQ,03-Feb-2016,,,,INOXWIND,302.5,300.0,303.0,292.7,294.0,294.55,296.7,"1,85,000","5,48,89,663.10","3,990"
,EQ,04-Feb-2016,,,,INOXWIND,294.55,297.0,302.9,284.5,286.5,287.0,288.82,"3,02,999","8,75,11,533.00","2,658"
,EQ,05-Feb-2016,,,,INOXWIND,287.0,287.05,298.9,287.0,297.15,294.7,293.92,"2,90,095","8,52,65,659.45","5,297"
,EQ,08-Feb-2016,,,,INOXWIND,294.7,296.9,296.95,271.0,272.15,273.95,282.42,"9,09,670","25,69,10,748.30","23,712"
,EQ,09-Feb-2016,,,,INOXWIND,273.95,272.5,279.65,266.0,269.5,269.6,272.37,"3,85,170","10,49,07,804.65","11,235"
,EQ,10-Feb-2016,,,,INOXWIND,269.6,269.6,272.0,250.4,253.0,256.7,259.79,"2,50,898","6,51,81,013.10","6,746"
,EQ,11-Feb-2016,,,,INOXWIND,256.7,254.4,254.4,238.65,245.0,244.05,245.48,"3,31,549","8,13,89,584.40","11,010"
,EQ,12-Feb-2016,,,,INOXWIND,244.05,245.0,249.9,236.25,244.5,245.3,243.49,"2,73,764","6,66,58,433.25","10,637"
,EQ,15-Feb-2016,,,,INOXWIND,245.3,253.0,254.5,245.5,246.0,248.6,249.65,"1,64,723","4,11,23,912.10","3,044"
,EQ,16-Feb-2016,,,,INOXWIND,248.6,249.45,250.9,229.35,232.05,232.3,238.1,"4,09,101","9,74,05,645.20","7,677"
,EQ,17-Feb-2016,,,,INOXWIND,232.3,232.55,236.0,216.55,231.9,232.0,230.16,"9,44,391","21,73,58,421.55","10,965"
,EQ,18-Feb-2016,,,,INOXWIND,232.0,232.55,242.8,220.05,228.3,227.4,231.17,"2,25,199","5,20,58,541.75","5,125"
,EQ,19-Feb-2016,,,,INOXWIND,227.4,225.0,236.5,222.35,236.5,232.5,230.18,"1,20,985","2,78,48,242.65","2,169"
,EQ,22-Feb-2016,,,,INOXWIND,232.5,237.95,243.8,232.05,236.1,236.95,238.68,"2,44,351","5,83,22,780.25","4,612"
,EQ,23-Feb-2016,,,,INOXWIND,236.95,238.5,239.45,226.6,229.95,229.35,231.9,"1,05,407","2,44,44,404.05","2,789"
,EQ,24-Feb-2016,,,,INOXWIND,229.35,229.6,230.0,224.5,227.05,227.2,228.03,"59,294","1,35,20,815.80","1,629"
,EQ,25-Feb-2016,,,,INOXWIND,227.2,228.05,230.0,220.05,223.0,222.55,223.23,"2,16,435","4,83,15,012.55","2,959"
,EQ,26-Feb-2016,,,,INOXWIND,222.55,225.05,226.9,216.1,220.95,218.7,221.11,"1,18,297","2,61,56,423.10","2,648"
,EQ,29-Feb-2016,,,,INOXWIND,218.7,225.95,229.0,216.05,216.05,218.8,221.44,"85,191","1,88,64,537.50","2,368"
,EQ,01-Mar-2016,,,,INOXWIND,218.8,215.0,235.0,215.0,232.0,231.75,228.77,"3,28,045","7,50,48,079.60","7,395"
,EQ,02-Mar-2016,,,,INOXWIND,231.75,235.0,245.0,233.0,239.5,238.35,238.32,"3,03,197","7,22,58,536.40","6,478"
,EQ,03-Mar-2016,,,,INOXWIND,238.35,239.0,286.0,239.0,281.0,284.3,274.78,"13,19,225","36,24,98,188.35","21,010"
,EQ,04-Mar-2016,,,,INOXWIND,284.3,282.9,307.3,268.85,293.0,295.95,293.09,"13,49,260","39,54,59,617.80","24,115"
,EQ,08-Mar-2016,,,,INOXWIND,295.95,290.0,306.9,285.9,287.6,288.55,295.4,"5,58,713","16,50,41,877.90","12,468"
,EQ,09-Mar-2016,,,,INOXWIND,288.55,286.7,292.9,278.5,283.8,282.25,284.42,"2,50,242","7,11,74,079.35","3,694"
,EQ,10-Mar-2016,,,,INOXWIND,282.25,284.0,287.8,268.0,271.0,270.3,278.22,"2,40,589","6,69,35,576.85","5,409"
,EQ,11-Mar-2016,,,,INOXWIND,270.3,271.0,273.7,256.0,256.9,258.5,262.5,"3,54,716","9,31,13,209.45","12,003"
,EQ,14-Mar-2016,,,,INOXWIND,258.5,263.0,263.65,243.7,250.7,252.6,249.93,"4,81,817","12,04,21,102.00","7,952"
,EQ,15-Mar-2016,,,,INOXWIND,252.6,252.3,264.65,251.1,253.05,252.6,257.88,"5,13,659","13,24,62,038.15","10,387"
,EQ,16-Mar-2016,,,,INOXWIND,252.6,255.0,268.0,248.75,266.8,265.95,261.3,"5,57,821","14,57,57,678.05","9,883"
,EQ,17-Mar-2016,,,,INOXWIND,265.95,270.0,274.55,264.35,265.45,265.5,270.21,"2,81,244","7,59,93,709.10","5,937"
,EQ,18-Mar-2016,,,,INOXWIND,265.5,266.2,272.5,264.55,270.0,267.0,267.6,"1,96,172","5,24,95,055.35","2,260"
,EQ,21-Mar-2016,,,,INOXWIND,267.0,267.0,274.0,267.0,271.8,271.4,269.78,"1,38,263","3,72,99,920.25","1,760"
,EQ,22-Mar-2016,,,,INOXWIND,271.4,271.0,275.0,269.05,270.5,271.85,271.44,"4,95,587","13,45,23,753.80","3,166"
,EQ,23-Mar-2016,,,,INOXWIND,271.85,270.1,273.0,266.1,268.0,267.4,269.5,"85,457","2,30,31,023.25","1,236"
,EQ,28-Mar-2016,,,,INOXWIND,267.4,270.0,272.05,256.0,256.15,257.95,263.75,"1,18,215","3,11,79,019.75","4,203"
,EQ,29-Mar-2016,,,,INOXWIND,257.95,258.0,264.5,250.4,250.75,251.65,256.04,"1,82,797","4,68,02,836.90","3,322"
,EQ,30-Mar-2016,,,,INOXWIND,251.65,255.0,263.65,255.0,261.5,262.15,259.4,"2,02,831","5,26,13,389.70","2,941"
,EQ,31-Mar-2016,,,,INOXWIND,262.15,262.0,263.75,255.0,262.85,259.2,257.97,"4,18,184","10,78,79,951.45","3,484"
,EQ,01-Apr-2016,,,,INOXWIND,259.2,260.0,267.9,259.0,267.9,266.95,264.79,"1,95,096","5,16,60,083.15","1,656"
,EQ,04-Apr-2016,,,,INOXWIND,266.95,267.0,269.95,258.15,259.05,259.6,262.4,"81,313","2,13,36,129.35","1,633"
,EQ,05-Apr-2016,,,,INOXWIND,259.6,259.95,259.95,245.05,246.0,246.1,250.27,"2,42,628","6,07,23,485.00","4,047"
,EQ,06-Apr-2016,,,,INOXWIND,246.1,249.9,253.8,246.0,247.9,247.55,250.04,"1,22,461","3,06,20,554.75","2,240"
,EQ,07-Apr-2016,,,,INOXWIND,247.55,248.0,251.1,246.5,247.0,247.75,249.28,"1,04,078","2,59,44,667.95","1,851"
,EQ,08-Apr-2016,,,,INOXWIND,247.75,248.7,249.75,244.0,244.75,244.7,246.7,"84,993","2,09,67,509.80","2,369"
,EQ,11-Apr-2016,,,,INOXWIND,244.7,247.5,247.95,241.55,245.0,244.75,244.19,"1,00,755","2,46,03,192.25","2,314"
,EQ,12-Apr-2016,,,,INOXWIND,244.75,248.5,256.3,245.1,253.0,252.95,252.67,"6,37,293","16,10,27,775.30","6,270"
,EQ,13-Apr-2016,,,,INOXWIND,252.95,255.0,259.3,252.5,254.5,254.7,255.8,"3,36,481","8,60,73,463.50","4,838"
,EQ,18-Apr-2016,,,,INOXWIND,254.7,254.05,261.45,252.0,255.5,255.05,256.42,"4,69,428","12,03,70,832.65","5,903"
,EQ,20-Apr-2016,,,,INOXWIND,255.05,258.0,287.5,257.0,274.2,274.95,274.83,"11,45,799","31,48,96,480.00","18,194"
,EQ,21-Apr-2016,,,,INOXWIND,274.95,276.4,280.8,271.0,272.3,272.55,273.82,"4,58,686","12,55,98,938.10","4,564"
,EQ,22-Apr-2016,,,,INOXWIND,272.55,272.5,275.6,267.0,269.7,269.9,271.23,"1,06,507","2,88,88,371.05","2,804"
,EQ,25-Apr-2016,,,,INOXWIND,269.9,269.95,277.85,269.0,270.0,270.95,273.86,"2,06,105","5,64,43,869.95","4,492"
,EQ,26-Apr-2016,,,,INOXWIND,270.95,270.45,273.25,263.05,264.2,264.65,268.03,"1,42,673","3,82,40,424.35","2,748"
,EQ,27-Apr-2016,,,,INOXWIND,264.65,265.8,281.9,265.4,269.8,269.75,274.42,"7,16,137","19,65,25,253.00","9,559"
,EQ,28-Apr-2016,,,,INOXWIND,269.75,271.1,282.8,268.1,269.65,269.45,274.84,"5,19,482","14,27,75,588.40","10,053"
,EQ,29-Apr-2016,,,,INOXWIND,269.45,270.85,276.3,266.1,276.0,271.8,270.94,"3,92,148","10,62,46,648.85","4,587"
,EQ,02-May-2016,,,,INOXWIND,271.8,272.0,292.4,272.0,288.9,288.65,285.0,"12,46,362","35,52,14,626.25","13,996"
,EQ,03-May-2016,,,,INOXWIND,288.65,288.9,292.0,282.0,282.1,282.9,285.85,"3,91,234","11,18,33,343.90","4,938"
,EQ,04-May-2016,,,,INOXWIND,282.9,283.4,291.9,277.25,284.2,284.5,285.73,"2,81,369","8,03,95,062.45","5,072"
,EQ,05-May-2016,,,,INOXWIND,284.5,285.0,294.2,285.0,291.85,291.45,290.65,"4,41,319","12,82,69,678.95","6,671"
,EQ,06-May-2016,,,,INOXWIND,291.45,291.95,295.0,233.65,240.0,241.55,256.42,"57,14,308","1,46,52,85,688.60","72,970"
,EQ,09-May-2016,,,,INOXWIND,241.55,248.0,261.35,246.15,248.25,249.95,253.91,"34,57,564","87,79,24,329.50","51,638"
,EQ,10-May-2016,,,,INOXWIND,249.95,250.9,255.35,241.5,243.1,242.75,246.91,"9,07,612","22,40,97,175.10","13,555"
,EQ,11-May-2016,,,,INOXWIND,242.75,240.0,241.7,232.4,233.7,233.7,237.77,"6,70,067","15,93,18,671.30","10,924"
,EQ,12-May-2016,,,,INOXWIND,233.7,235.8,240.85,232.5,237.0,236.75,236.91,"5,97,273","14,14,98,800.50","8,555"
,EQ,13-May-2016,,,,INOXWIND,236.75,237.9,243.0,234.5,239.4,239.9,239.18,"3,79,698","9,08,16,330.45","6,745"
,EQ,16-May-2016,,,,INOXWIND,239.9,241.2,245.65,239.3,244.85,244.65,243.25,"5,64,522","13,73,18,912.95","8,446"
,EQ,17-May-2016,,,,INOXWIND,244.65,245.2,251.8,243.9,244.1,245.0,248.1,"3,43,990","8,53,44,476.80","5,915"
,EQ,18-May-2016,,,,INOXWIND,245.0,244.0,244.0,236.65,238.65,239.55,239.15,"3,15,488","7,54,48,182.55","4,943"
,EQ,19-May-2016,,,,INOXWIND,239.55,240.4,244.4,236.0,238.9,237.05,241.09,"3,94,537","9,51,17,481.80","3,758"
,EQ,20-May-2016,,,,INOXWIND,237.05,239.0,239.9,231.05,232.8,232.4,234.41,"2,52,615","5,92,16,190.35","4,113"
,EQ,23-May-2016,,,,INOXWIND,232.4,234.65,236.3,231.9,235.1,235.0,234.38,"1,95,776","4,58,85,913.80","5,366"
,EQ,24-May-2016,,,,INOXWIND,235.0,234.35,236.45,231.0,232.0,231.65,233.69,"1,56,122","3,64,83,772.35","2,440"
,EQ,25-May-2016,,,,INOXWIND,231.65,233.45,234.8,226.8,227.8,227.85,230.56,"2,53,789","5,85,12,495.50","4,005"
,EQ,26-May-2016,,,,INOXWIND,227.85,229.5,231.7,226.05,230.5,228.55,227.65,"2,20,472","5,01,90,438.50","3,367"
,EQ,27-May-2016,,,,INOXWIND,228.55,229.55,234.0,223.5,224.0,224.2,227.24,"2,76,953","6,29,34,443.80","4,414"
,EQ,30-May-2016,,,,INOXWIND,224.2,226.0,228.0,224.05,224.8,225.5,226.02,"2,00,049","4,52,14,148.25","3,825"
,EQ,31-May-2016,,,,INOXWIND,225.5,227.5,227.5,218.1,218.65,218.65,220.81,"2,19,505","4,84,69,689.45","7,021"
,EQ,01-Jun-2016,,,,INOXWIND,218.65,220.5,223.5,218.5,218.5,218.95,220.54,"2,11,631","4,66,73,213.40","4,897"
,EQ,02-Jun-2016,,,,INOXWIND,218.95,219.7,222.15,215.7,216.7,217.35,218.63,"3,09,474","6,76,60,012.00","7,654"
,EQ,03-Jun-2016,,,,INOXWIND,217.35,218.5,221.95,217.95,219.0,218.35,219.23,"1,79,425","3,93,34,892.50","2,820"
,EQ,06-Jun-2016,,,,INOXWIND,218.35,219.25,219.3,211.0,214.05,214.2,214.29,"3,17,513","6,80,40,664.85","4,187"
,EQ,07-Jun-2016,,,,INOXWIND,214.2,215.0,231.0,214.2,228.4,228.75,225.87,"8,02,785","18,13,24,738.05","13,571"
,EQ,08-Jun-2016,,,,INOXWIND,228.75,230.85,236.9,225.9,232.9,232.85,232.55,"6,48,893","15,09,02,401.70","8,574"
,EQ,09-Jun-2016,,,,INOXWIND,232.85,233.1,236.9,229.25,234.35,233.3,233.36,"2,49,689","5,82,67,883.75","4,188"
,EQ,10-Jun-2016,,,,INOXWIND,233.3,232.85,250.9,232.0,241.0,241.25,242.27,"13,05,913","31,63,83,494.15","16,900"
,EQ,13-Jun-2016,,,,INOXWIND,241.25,239.95,247.55,237.4,245.0,243.4,243.07,"4,24,392","10,31,58,421.05","6,033"
,EQ,14-Jun-2016,,,,INOXWIND,243.4,246.3,253.0,245.1,248.3,248.15,248.75,"4,02,676","10,01,65,128.25","5,843"
,EQ,15-Jun-2016,,,,INOXWIND,248.15,250.45,252.0,241.75,244.3,244.75,246.51,"3,96,073","9,76,37,398.85","6,170"
,EQ,16-Jun-2016,,,,INOXWIND,244.75,244.3,248.4,240.0,240.6,241.05,243.05,"1,85,822","4,51,63,388.20","2,710"
,EQ,17-Jun-2016,,,,INOXWIND,241.05,242.6,244.3,228.55,232.2,232.55,235.77,"2,32,142","5,47,31,854.20","3,699"
,EQ,20-Jun-2016,,,,INOXWIND,232.55,231.5,234.9,228.1,229.5,230.1,230.7,"1,68,449","3,88,61,389.25","3,349"
,EQ,21-Jun-2016,,,,INOXWIND,230.1,233.2,237.7,231.1,232.5,233.1,234.58,"1,97,061","4,62,26,200.10","3,798"
,EQ,22-Jun-2016,,,,INOXWIND,233.1,233.05,238.1,232.1,235.5,236.45,235.72,"1,97,868","4,66,41,469.85","3,833"
,EQ,23-Jun-2016,,,,INOXWIND,236.45,236.0,236.45,228.7,230.0,231.65,233.36,"1,18,751","2,77,11,265.70","2,647"
,EQ,24-Jun-2016,,,,INOXWIND,231.65,224.0,227.0,218.0,225.5,225.45,223.21,"1,78,383","3,98,17,209.90","3,330"
,EQ,27-Jun-2016,,,,INOXWIND,225.45,225.5,233.1,225.0,229.5,229.6,230.44,"1,23,452","2,84,47,968.10","4,135"
,EQ,28-Jun-2016,,,,INOXWIND,229.6,230.6,235.0,229.65,230.55,230.85,232.56,"1,07,314","2,49,56,856.75","1,816"
,EQ,29-Jun-2016,,,,INOXWIND,230.85,232.0,239.95,232.0,234.75,235.05,235.83,"1,96,954","4,64,47,679.70","3,591"
,EQ,30-Jun-2016,,,,INOXWIND,235.05,235.15,239.8,235.15,237.45,237.75,238.0,"1,36,745","3,25,45,943.05","2,834"
,EQ,01-Jul-2016,,,,INOXWIND,237.75,237.8,241.45,236.0,237.45,237.65,238.48,"95,212","2,27,06,334.50","1,943"
,EQ,04-Jul-2016,,,,INOXWIND,237.65,239.0,241.4,235.0,236.0,235.55,238.18,"1,00,732","2,39,92,413.90","2,347"
,EQ,05-Jul-2016,,,,INOXWIND,235.55,236.25,241.35,234.05,234.95,235.1,237.61,"2,00,551","4,76,52,797.65","4,316"
,EQ,07-Jul-2016,,,,INOXWIND,235.1,235.65,238.6,231.2,235.2,234.0,234.17,"2,03,248","4,75,93,800.40","5,407"
,EQ,08-Jul-2016,,,,INOXWIND,234.0,249.0,249.3,235.9,237.65,238.2,241.95,"8,48,604","20,53,16,109.95","12,910"
,EQ,11-Jul-2016,,,,INOXWIND,238.2,239.65,244.5,235.8,238.35,238.25,239.68,"5,42,191","12,99,49,855.90","10,266"
,EQ,12-Jul-2016,,,,INOXWIND,238.25,240.0,243.0,236.65,236.65,237.8,239.13,"2,63,203","6,29,39,869.35","3,689"
,EQ,13-Jul-2016,,,,INOXWIND,237.8,238.8,238.8,230.05,231.7,231.25,233.43,"2,18,562","5,10,19,726.70","5,744"
,EQ,14-Jul-2016,,,,INOXWIND,231.25,232.0,236.0,230.0,230.05,230.25,231.64,"2,07,219","4,80,00,115.45","9,167"
,EQ,15-Jul-2016,,,,INOXWIND,230.25,231.6,234.7,227.8,230.75,230.75,230.78,"1,61,156","3,71,91,845.05","2,212"
,EQ,18-Jul-2016,,,,INOXWIND,230.75,232.0,238.0,231.0,234.4,234.2,234.94,"2,23,716","5,25,59,861.45","4,388"
,EQ,19-Jul-2016,,,,INOXWIND,234.2,235.25,235.25,229.4,229.8,230.0,231.47,"1,85,739","4,29,92,206.90","4,565"
,EQ,20-Jul-2016,,,,INOXWIND,230.0,231.0,233.35,227.9,228.6,228.85,230.18,"1,40,311","3,22,96,562.10","3,290"
,EQ,21-Jul-2016,,,,INOXWIND,228.85,229.7,231.5,227.0,227.6,227.85,229.24,"1,13,547","2,60,29,013.75","2,040"
,EQ,22-Jul-2016,,,,INOXWIND,227.85,228.6,230.65,227.1,228.25,228.5,228.79,"1,01,801","2,32,90,721.25","1,865"
,EQ,25-Jul-2016,,,,INOXWIND,228.5,229.8,231.0,228.1,230.95,230.5,229.9,"1,14,981","2,64,33,679.50","1,679"
,EQ,26-Jul-2016,,,,INOXWIND,230.5,230.0,234.0,228.1,228.5,229.05,230.3,"1,69,092","3,89,41,048.95","1,940"
,EQ,27-Jul-2016,,,,INOXWIND,229.05,229.25,230.45,223.55,224.8,224.25,226.03,"1,40,083","3,16,62,862.45","2,944"
,EQ,28-Jul-2016,,,,INOXWIND,224.25,225.6,228.4,223.0,223.5,223.6,224.83,"3,31,647","7,45,64,264.30","3,735"
,EQ,29-Jul-2016,,,,INOXWIND,223.6,224.6,225.35,221.5,223.4,222.7,223.54,"1,37,276","3,06,87,256.05","3,412"
,EQ,01-Aug-2016,,,,INOXWIND,222.7,224.35,226.1,218.6,219.2,219.55,221.77,"1,56,927","3,48,01,002.20","2,852"
,EQ,02-Aug-2016,,,,INOXWIND,219.55,219.9,225.0,216.75,219.0,219.05,220.64,"2,11,857","4,67,43,671.15","3,301"
,EQ,03-Aug-2016,,,,INOXWIND,219.05,220.0,221.0,216.1,216.4,216.65,218.04,"87,974","1,91,81,567.90","1,666"
,EQ,04-Aug-2016,,,,INOXWIND,216.65,218.25,219.0,215.05,215.25,215.8,216.86,"93,998","2,03,84,157.75","2,540"
,EQ,05-Aug-2016,,,,INOXWIND,215.8,217.0,222.0,216.3,218.95,218.6,219.51,"1,39,863","3,07,01,678.50","2,353"
,EQ,08-Aug-2016,,,,INOXWIND,218.6,220.55,222.75,206.1,209.2,208.75,212.41,"6,58,692","13,99,14,973.10","9,455"
,EQ,09-Aug-2016,,,,INOXWIND,208.75,210.0,211.9,199.3,200.75,200.75,203.47,"5,15,926","10,49,76,574.75","13,390"
,EQ,10-Aug-2016,,,,INOXWIND,200.75,201.0,201.2,193.0,194.0,193.85,197.07,"3,91,105","7,70,75,738.60","9,193"
,EQ,11-Aug-2016,,,,INOXWIND,193.85,194.7,196.9,190.35,190.8,190.95,193.8,"3,35,040","6,49,32,172.20","8,565"
,EQ,12-Aug-2016,,,,INOXWIND,190.95,191.0,193.3,183.65,184.0,184.7,188.23,"2,58,851","4,87,24,713.60","6,187"
,EQ,16-Aug-2016,,,,INOXWIND,184.7,183.6,186.0,181.3,182.0,182.2,182.96,"2,05,666","3,76,27,728.85","3,179"
,EQ,17-Aug-2016,,,,INOXWIND,182.2,183.0,195.7,181.15,188.75,188.85,190.22,"4,72,753","8,99,28,478.55","8,632"
,EQ,18-Aug-2016,,,,INOXWIND,188.85,190.45,192.0,186.5,188.15,188.15,188.86,"1,24,066","2,34,30,559.05","3,484"
,EQ,19-Aug-2016,,,,INOXWIND,188.15,188.6,198.0,188.15,193.0,193.65,194.29,"7,26,817","14,12,10,253.95","9,182"
,EQ,22-Aug-2016,,,,INOXWIND,193.65,194.7,203.0,193.0,194.0,193.8,197.62,"5,99,896","11,85,48,784.45","13,065"
,EQ,23-Aug-2016,,,,INOXWIND,193.8,194.75,195.55,188.05,191.0,190.95,191.75,"2,02,475","3,88,25,450.85","6,156"
,EQ,24-Aug-2016,,,,INOXWIND,190.95,191.85,195.0,188.3,189.7,189.4,191.33,"2,99,153","5,72,38,114.55","5,507"
,EQ,25-Aug-2016,,,,INOXWIND,189.4,190.15,193.5,187.6,188.4,188.75,190.16,"5,93,936","11,29,44,044.70","8,139"
,EQ,26-Aug-2016,,,,INOXWIND,188.75,189.0,191.95,188.1,189.05,188.85,189.77,"1,56,031","2,96,10,028.95","2,666"
,EQ,29-Aug-2016,,,,INOXWIND,188.85,190.0,190.35,183.55,183.9,184.5,186.8,"1,92,956","3,60,43,591.55","5,156"
,EQ,30-Aug-2016,,,,INOXWIND,184.5,185.9,188.9,183.1,185.0,185.05,185.07,"2,81,376","5,20,75,386.35","3,464"
,EQ,31-Aug-2016,,,,INOXWIND,185.05,186.85,190.5,185.25,188.2,188.25,188.09,"2,18,029","4,10,09,637.10","3,374"
,EQ,01-Sep-2016,,,,INOXWIND,188.25,189.65,190.25,184.2,185.15,186.1,187.5,"3,78,379","7,09,47,415.85","5,697"
,EQ,02-Sep-2016,,,,INOXWIND,186.1,187.0,193.0,185.85,190.0,191.65,190.04,"4,23,840","8,05,47,115.95","5,146"
,EQ,06-Sep-2016,,,,INOXWIND,191.65,163.0,184.4,163.0,182.1,180.45,179.06,"27,44,933","49,15,13,297.70","32,580"
,EQ,07-Sep-2016,,,,INOXWIND,180.45,181.0,182.9,178.1,179.2,180.0,180.29,"5,48,721","9,89,31,485.30","8,787"
,EQ,08-Sep-2016,,,,INOXWIND,180.0,180.0,180.1,167.4,170.5,171.05,175.69,"6,39,352","11,23,29,632.70","6,220"
,EQ,09-Sep-2016,,,,INOXWIND,171.05,170.0,183.0,166.0,178.5,179.1,175.64,"10,34,648","18,17,24,792.35","13,509"
,EQ,12-Sep-2016,,,,INOXWIND,179.1,175.0,184.4,173.95,177.25,177.35,181.04,"15,48,781","28,03,85,657.15","27,916"
,EQ,14-Sep-2016,,,,INOXWIND,177.35,178.0,204.4,176.1,197.65,198.45,196.21,"31,86,362","62,51,90,088.30","38,645"
,EQ,15-Sep-2016,,,,INOXWIND,198.45,199.3,204.5,191.2,194.0,194.05,197.67,"8,56,188","16,92,40,744.90","12,638"
,EQ,16-Sep-2016,,,,INOXWIND,194.05,195.05,201.95,192.0,197.5,199.05,198.12,"11,57,870","22,93,93,716.05","12,365"
,EQ,19-Sep-2016,,,,INOXWIND,199.05,199.7,203.9,196.8,198.0,198.7,200.16,"7,59,491","15,20,20,228.00","21,292"
,EQ,20-Sep-2016,,,,INOXWIND,198.7,198.7,206.0,196.55,202.35,201.85,202.42,"5,86,901","11,87,98,702.90","7,144"
,EQ,21-Sep-2016,,,,INOXWIND,201.85,202.5,208.0,201.5,202.9,203.25,205.4,"6,24,827","12,83,41,071.40","7,262"
,EQ,22-Sep-2016,,,,INOXWIND,203.25,204.95,211.0,204.95,207.9,208.2,208.38,"7,65,728","15,95,59,828.25","9,989"
,EQ,23-Sep-2016,,,,INOXWIND,208.2,208.0,211.9,205.35,205.55,206.55,209.32,"4,26,979","8,93,76,410.20","5,644"
,EQ,26-Sep-2016,,,,INOXWIND,206.55,205.95,209.0,205.0,207.0,206.1,206.94,"2,52,231","5,21,97,389.35","3,194"
,EQ,27-Sep-2016,,,,INOXWIND,206.1,208.1,215.55,207.0,208.0,208.9,212.24,"9,18,379","19,49,18,740.05","9,267"
,EQ,28-Sep-2016,,,,INOXWIND,208.9,210.05,213.7,205.0,206.15,205.7,208.51,"4,43,533","9,24,79,282.80","8,909"
,EQ,29-Sep-2016,,,,INOXWIND,205.7,207.5,212.9,190.55,196.2,195.15,199.9,"5,95,323","11,90,06,087.25","7,012"
,EQ,30-Sep-2016,,,,INOXWIND,195.15,198.8,202.0,196.5,200.0,200.25,199.83,"2,71,808","5,43,15,641.75","2,943"
,EQ,03-Oct-2016,,,,INOXWIND,200.25,206.9,212.9,205.0,209.0,209.15,208.34,"4,66,176","9,71,22,113.70","6,746"
,EQ,04-Oct-2016,,,,INOXWIND,209.15,210.5,212.5,208.7,211.0,210.4,210.34,"4,76,742","10,02,76,414.40","8,967"
,EQ,05-Oct-2016,,,,INOXWIND,210.4,210.55,214.5,207.1,209.0,209.35,210.21,"4,45,324","9,36,13,182.90","4,929"
,EQ,06-Oct-2016,,,,INOXWIND,209.35,211.5,215.75,208.6,213.0,213.2,212.32,"5,15,498","10,94,50,639.50","5,533"
,EQ,07-Oct-2016,,,,INOXWIND,213.2,214.3,217.5,211.0,213.75,214.0,213.98,"3,44,517","7,37,20,470.00","3,563"
,EQ,10-Oct-2016,,,,INOXWIND,214.0,224.5,227.0,221.1,226.0,225.4,224.01,"9,07,430","20,32,76,955.75","10,712"
,EQ,13-Oct-2016,,,,INOXWIND,225.4,226.5,227.35,215.1,219.9,218.8,220.91,"4,77,887","10,55,70,517.30","6,919"
,EQ,14-Oct-2016,,,,INOXWIND,218.8,220.9,223.25,218.75,222.4,222.5,221.45,"2,23,889","4,95,79,564.55","3,005"
,EQ,17-Oct-2016,,,,INOXWIND,222.5,224.5,229.2,222.0,225.95,226.35,225.78,"3,55,574","8,02,80,644.15","5,016"
,EQ,18-Oct-2016,,,,INOXWIND,226.35,228.0,230.75,226.15,227.0,227.15,228.36,"2,94,009","6,71,40,146.10","3,048"
,EQ,19-Oct-2016,,,,INOXWIND,227.15,228.6,228.6,223.9,224.1,224.7,225.22,"1,51,278","3,40,71,563.80","1,952"
,EQ,20-Oct-2016,,,,INOXWIND,224.7,226.3,230.95,223.0,224.0,224.25,226.99,"2,86,334","6,49,95,239.15","3,480"
